ridge,knn,rfr,avg
0.39115238189697266,0.10957113839906052,0.34972440781544734,0.30004308398173196
-0.17500494420528412,-0.028542691481722445,-0.09763413386606185,-0.09970397585478256
0.470455527305603,0.20721069328497463,0.37041019461694563,0.3546216524561172
0.23628081381320953,0.1946375579349788,0.34470337773480453,0.28008128180444936
0.321960911154747,0.2553545676455488,0.32647974687512793,0.30756874313763793
-0.07586604356765747,0.08012607235381146,0.01606588508881029,0.009097949740943643
0.2780650556087494,0.20899730630634086,0.38224759681080606,0.3128893888841756
-0.5426413118839264,0.08953359561883599,-0.4463288727445599,-0.3364413654385525
-0.810875728726387,0.06663199292688932,-0.6765325259709396,-0.5243271969353442
-0.1774778515100479,-0.00642854988652766,0.05079075947176039,-0.020581220613263698
0.013776540756225586,-0.006057237334473139,-0.016654769921505334,-0.006397559105314555
0.3368358612060547,0.3168767264079949,0.37572360229322704,0.3512899480501259
0.3756310045719147,0.16589510662931747,0.3347585825783755,0.3027608190894958
-0.011383652687072754,-0.03196964881434686,0.03267585276842161,0.005499601008855902
-0.12346921861171722,0.14334316361037566,0.09479436388509956,0.05236566819221439
-0.2735920399427414,-0.08194690787401658,-0.2513368909182159,-0.21455318241329746
0.16451261937618256,0.32038384793500596,0.23688232144639718,0.2396652775509957
-0.3546317517757416,-0.43199806857849504,-0.31959072023279556,-0.3564528152049569
-0.0930081158876419,0.09973703234364532,0.09572498298879902,0.04954472060840036
-0.12384077906608582,0.06353825369836998,0.13365238566867496,0.05175056149240852
0.2989273965358734,0.3193592792595848,0.3503281846242835,0.3297357612610063
-0.015352785587310791,0.29147420759850245,0.07429185412634606,0.10617628256597095
0.44577041268348694,0.2732087638891395,0.32772430337092157,0.3436069458286174
0.1187380701303482,0.19875258765690998,0.20511972658923242,0.18193252774143076
-0.6651847213506699,-0.1098416438803301,-0.4784183328076437,-0.43296575771157186
0.06813019514083862,0.15014006039614944,0.20213216791001953,0.1556336478392568
0.18743470311164856,0.3512632140841773,0.30195677852473896,0.285652868561326
0.003541707992553711,0.0763738814439313,0.09434768709335427,0.06715274090579838
0.3865637183189392,0.28594148864792096,0.38262317826529074,0.3594378908743604
0.09796373546123505,0.2775450827611801,0.2824021411383247,0.23507827512476615
-0.2867848128080368,-0.324708893479511,-0.43776743818819097,-0.37175714566598245
0.4750031977891922,0.3159831439443664,0.37956612958532276,0.387529650226051
0.34733201563358307,0.6297387825539791,0.29380199207949026,0.3911686955866357
0.09524674713611603,0.5693504901424464,0.10775157259414293,0.22002509561671207
-0.11900122463703156,0.0357718809320551,-0.13479085913911523,-0.08820276549580172
-0.20967617630958557,-0.05334643416779161,-0.31613773553174546,-0.22382452038521702
0.1425141841173172,0.2718552914661561,0.1795208109598416,0.19335277437578913
-0.16630958020687103,0.10754014540654025,-0.15142413546954672,-0.09040442643485605
0.25582291185855865,0.17977752502468253,0.2344637353011749,0.22613197687139774
0.280460461974144,0.40848330630558377,0.3291831987483487,0.3368275414441063
0.36748531460762024,0.41062784088814613,0.4576064650223354,0.42333152138510927
0.411975160241127,0.3274178669467486,0.3741944800576812,0.3719454968258095
-0.08494621515274048,-0.08165031656877254,-0.08089317114340201,-0.08209571850207925
0.3567686975002289,0.0040509250805884,0.24356000535961925,0.21198490832501393
-0.05786970257759094,0.10030116799994136,0.024991029104001212,0.023103380907588213
-0.15500934422016144,-0.12273375986133192,-0.11955105074417974,-0.12921130139246323
0.2931618392467499,-0.0973527886579983,0.18980015144898787,0.14385233837168182
-0.1763068288564682,0.1191451137160565,-0.23140443597561217,-0.129992646772909
0.18725652992725372,0.0671996028120803,0.16218990391419102,0.14470898514192904
0.20210272073745728,-0.06485845626454946,0.15066177589651922,0.10964195406648657
0.24537651240825653,0.2689965009397403,0.22972109941970387,0.24345380304685116
0.2257487028837204,0.36939970712116266,0.24004162575353996,0.26880791537799076
0.3945329487323761,0.3255650764257761,0.3492308280217204,0.35463992030039826
0.4374920427799225,0.16256402790737343,0.4482005528688246,0.3741142941062363
0.45776283740997314,0.38164655443995715,0.31857542344016815,0.3691400596825667
0.33334216475486755,0.13007599499137706,0.26535731597029044,0.24853319792170636
0.3174562156200409,0.2389045200158743,0.26310655142435435,0.270643459621156
0.42249397933483124,0.29999454587679797,0.37550804304469465,0.3683761528252546
0.021977797150611877,0.057080778580923704,-0.1359771653038581,-0.04822393871904515
-0.026997074484825134,0.3494802787241395,0.1885899844262114,0.17491579327293427
0.25057491660118103,0.2590213040549915,0.3212862932903437,0.288042201809215
0.37272267043590546,0.3727962367754137,0.36880538159571397,0.37078241760068675
0.37045858800411224,0.2887981501985419,0.2896826839877298,0.30965552654452844
0.05406811833381653,0.26369065037922473,0.18688154079530434,0.1728804625759125
0.37487204372882843,0.2509878531657627,0.3880787999364949,0.3505043741918953
0.25342129170894623,0.22817321146008943,0.224357845196801,0.23257754839065942
0.43184077739715576,0.35963841115521533,0.296593456279814,0.34616652527799974
-0.06411482393741608,0.39271988884613407,-0.11405549333440446,0.02512351955997727
0.294294074177742,0.4082652505462345,0.34271798332699066,0.34699882284448946
0.21787305176258087,0.3118095971236095,0.14766769685131118,0.20625451064720318
-0.08197212219238281,0.10576971806095209,-0.0676521624021773,-0.027876682233946327
-0.09659869968891144,0.16407740822908207,0.18861318559444756,0.11117626993226644
0.2220829427242279,0.293270267887682,0.16106970755596942,0.20937315643096216
0.4816283583641052,0.3747306677799267,0.38072205697458994,0.40445078502330295
0.43748292326927185,0.4120719986091275,0.23044274733325348,0.3276101041362266
0.2619926482439041,0.3086092374159366,0.2214021211477159,0.2533515319888181
0.33128900825977325,0.19236198669316498,0.299221383130136,0.28052344030330256
0.42025601863861084,0.3980580203958843,0.29421859317602295,0.35168780634663527
0.22308096289634705,0.2163243424504273,0.2862168193483988,0.252959736010893
0.39225445687770844,0.27870036150805766,0.38309347642651326,0.35928544280969815
0.22589291632175446,0.250669873894307,0.3031545047470582,0.27071794992754444
0.4585566818714142,0.25460240738760415,0.4151121666559919,0.38584585564275053
0.586425319314003,0.2710247812101713,0.4242205349509199,0.4264727926065035
0.5052579641342163,0.17478543576756767,0.4278142978989693,0.3839179989249306
-0.22827231884002686,0.1949621969558481,-0.20467100720148806,-0.11066303407178872
0.4014149308204651,0.23830140878768927,0.45304780158410163,0.38645298569408937
0.04191999137401581,0.16928474782733283,0.16850367639892697,0.13705302299980066
0.3777818828821182,0.2924543454265493,0.36641342561022405,0.3507657698822789
-0.4105200320482254,-0.19557784405151757,-0.16156453405494903,-0.23230673605241026
0.13111507892608643,0.24951153833147896,0.32678442575266414,0.25854886719072345
0.390912801027298,0.3937607406108686,0.40581926850645395,0.39907801966276857
0.4314746707677841,0.33312828813864076,0.4699195766442845,0.4261105280487485
0.4625212401151657,0.24800915139500318,0.3584991335186186,0.3568821646368515
0.47898320853710175,0.22506507317851224,0.3274735120479542,0.3397488264528806
0.44123128056526184,0.26241352544216473,0.3236530583055539,0.3377377306546336
0.3223925679922104,0.371059193861887,0.26666972003647027,0.3066978004817595
0.09484311938285828,0.22918192516553856,0.164445108049134,0.1632288151616662
-0.058115169405937195,0.1282176765653257,0.09192761839076949,0.06348943598523188
0.6187241971492767,0.27480389060083593,0.42690647242319585,0.43683525814912605
0.28352463245391846,0.30967881761770394,0.25429233795922856,0.27544703149751987
0.5171525180339813,0.2680851624143053,0.37434547695744264,0.38348215859079293
0.017708078026771545,0.2993973240144893,0.10310259365538298,0.1308276473380067
0.5136786252260208,0.3991179547248233,0.48442155263383974,0.4704099213046309
-0.39462055265903473,0.10481278047138504,-0.25349008262133044,-0.19919698435757766
0.5666522085666656,0.2616911716528661,0.49810668254930834,0.4561391863295371
0.3356187045574188,0.26969122929582334,0.37840621563001553,0.3405305912783183
0.5675483345985413,0.19971693770945373,0.5095748744560551,0.4466037553050263
0.3266584277153015,0.2521391597610806,0.260352471915616,0.2748756328269035
0.42521965503692627,0.19762994230255196,0.38996713609445893,0.350695967382099
-0.17030179500579834,-0.1521741477738191,-0.10310721495636434,-0.13217259317308652
0.5271183997392654,0.3587073629469295,0.4866862369719864,0.4647995591575419
-0.004337772727012634,0.1410506080149099,-0.11565570243371534,-0.023649642394883354
0.4396587312221527,0.18199295399467139,0.3911867012015775,0.3510062719049948
0.4510962665081024,0.17745719996565068,0.3792274263535329,0.3467520797952047
0.508204460144043,0.0950374475158188,0.45424021752427374,0.3779305856771023
0.3228033483028412,0.15554529528189642,0.3339346931035974,0.2865545074479831
0.35379308462142944,0.25153374134962686,0.32774571594570934,0.31520456446561873
0.5952592939138412,0.2049863660262882,0.41626552121685495,0.40819417559345983
0.5819957405328751,0.15358002863192402,0.46128851256726006,0.41453819857482976
0.13751867413520813,0.3630917776706401,0.21115631217163608,0.23073076903728013
0.42993253469467163,0.24729895417497805,0.44195389520354394,0.3902848198191844
0.1336895227432251,0.09343013020757601,0.027548615529750162,0.07055422100257536
0.48383283615112305,0.2137395372185816,0.4419666345351668,0.3953764106100096
0.14510203897953033,0.16546890689492516,0.2534205720661842,0.20435302250170595
0.34683026373386383,0.28540990362508967,0.40628534166801433,0.36120271267374554
-0.5683005005121231,-0.30378213258787573,-0.4897534543478652,-0.46289738544893233
0.013427913188934326,0.5936866422273931,0.2419501357608617,0.2727537067345127
0.0823821872472763,0.4557135141314869,0.1907907545940627,0.22991930264172217
-0.0799860805273056,-0.0460100627736477,-0.021223425362141956,-0.0421107485063093
0.05491967499256134,0.41473634990875946,0.1805335791708292,0.2076807958107448
0.10545024275779724,0.1763032403006721,0.27108212622690914,0.2059794338780719
-0.33188311755657196,-0.27935710071736986,-0.235993565386785,-0.27080683726187793
0.043666988611221313,0.23042941058294222,0.3231677450480302,0.23010797232255598
-0.07202957570552826,0.21998561733785046,0.08439244456420948,0.07918523269018529
-0.10745424032211304,-0.23569138161446038,-0.039135661520765794,-0.10535423624452625
0.0563068687915802,0.34973576913370047,0.2835375369736893,0.24327942796816482
-0.23075434565544128,0.11429189275828504,-0.17161483921447115,-0.11492303283152464
-0.18889762461185455,0.033434538384601586,-0.226783017441131,-0.15225728027737873
-0.05069519579410553,0.27834470653620264,0.05389531603157772,0.08386003570131313
0.10949338972568512,-0.20296263514749746,0.07658685403580605,0.014926115662449939
0.16742005944252014,0.0337338773243284,0.09663762402681564,0.09860729620511996
-0.14118033647537231,0.12064143588528049,0.12084344816051941,0.05528699893273675
0.28805485367774963,0.49085669692638717,0.3578332814615201,0.3736445283817943
-0.7723618298768997,-0.2972615645400751,-0.39785280810929885,-0.4663322526588931
0.17504745721817017,0.060714495196154177,0.12881571875189982,0.123348347479531
-0.3368094265460968,-0.003203377383366865,-0.33344928286384673,-0.25172784241428925
0.023383721709251404,0.4130451498458511,0.163054944902685,0.19063469034011812
-0.119720458984375,0.21406811687149874,-0.07593611286671033,-0.01438114196157423
-0.08584386110305786,-0.12859024962226528,-0.04038253955729394,-0.07379979745997775
0.1345306634902954,0.357527851490681,0.25666390904447844,0.2513465832674833
-0.5369838923215866,0.5078691650660128,-0.273560857870492,-0.14405911074913946
-0.10605381429195404,-0.02111204453226032,-0.17753996457704282,-0.120561446994575
-0.08446772396564484,0.2816525937360235,-0.14732642048479125,-0.02436699279980095
-0.06452931463718414,0.23221511592579336,0.034587960250275405,0.05921543044729001
-0.3514123558998108,-0.23614561689521016,-0.23704713456065082,-0.26541306047908064
0.02055796980857849,-0.008869937168326254,0.08366780361356514,0.04475590996684563
-0.06479471921920776,0.3863981384110995,0.16265673640622877,0.16172922300108733
-0.11593246459960938,-0.294473731514181,-0.048810668777647864,-0.1270068834172715
-0.3279463201761246,-0.28865643664302687,-0.22408276509788383,-0.2661920717537298
-0.1058543473482132,0.29946513768373195,0.08863420427806787,0.09271979972291362
-0.062397301197052,-0.16965590227723715,-0.019196586705123333,-0.06761159422113396
-0.30806438624858856,-0.16832079355730412,-0.18245244941963068,-0.2103225196612885
-0.9350681751966476,-0.2334108128558732,-0.6613600722768412,-0.6227997831515508
-0.17658361792564392,-0.18193839013637933,-0.11720482540150395,-0.1482329147162578
-0.018171995878219604,-0.07240412587733384,-0.09181965606917714,-0.06855385847347693
-0.41302621364593506,-0.2103465949410446,-0.3891380830789568,-0.3504122436862233
-0.1572754681110382,0.06458738399813074,-0.2293918418122924,-0.13786794193437307
-0.481634721159935,-0.37794951087671724,-0.42200891852712225,-0.42590051727272416
-0.35877281427383423,-0.009339759330675816,-0.4312773928216385,-0.30766683981194676
0.15758709609508514,0.11801420622895636,0.08317262811849824,0.1104866396402595
0.14613503217697144,0.6184687872972934,0.3645935936676237,0.3734477517023781
-0.035275816917419434,0.08454640550943066,0.08798364709923605,0.05630947069762083
-0.29996027052402496,-0.06164367263205337,-0.1626009677507461,-0.17170146966439265
-0.23341913521289825,-0.09746797258038119,-0.3467586700214486,-0.25610111195904417
-0.10669226944446564,-0.01963430846638358,-0.036867166147127664,-0.05001522755127614
0.005624234676361084,0.14173567659893294,0.16645137082295092,0.12006566323029896
0.15813793241977692,0.3833950038796543,0.24470147456025443,0.257733971354985
0.10344351828098297,0.32614481550506347,0.1250806542580573,0.16993741057554027
0.12889303267002106,-0.0535309396052253,0.01026106467539918,0.02397105560389853
0.06722533702850342,0.319768740574527,0.14288380571470527,0.16819042225811023
-0.16613900661468506,-0.2690363072526954,-0.17475493875530104,-0.19617129784449563
-0.3071349710226059,0.11043038922788241,-0.3436289984063085,-0.22099064465183513
0.07424132525920868,0.2219266881163361,0.2102485927648615,0.17916629972631692
0.09271346032619476,-0.04289628462521717,0.021604294630241726,0.02325644124036526
-0.09604217112064362,0.16840620168530115,0.08735309596853394,0.061767555625431354
-0.1975884884595871,0.004595539481449407,-0.10223912696755606,-0.09936780072831244
-0.14162716269493103,0.4570859801038738,0.11771389101671106,0.1377216498605912
0.5426063388586044,0.44826356787192984,0.5364311861182807,0.5159330697417739
0.3542546480894089,0.1532447456352509,0.4291103326309545,0.3414300147466422
-0.35501761734485626,0.05368970881066664,-0.4604838462439016,-0.3055739002554982
0.0013152062892913818,0.22061533622003496,-0.0029801584755491974,0.05399255638955699
-0.06381206214427948,0.4455369210264308,0.08367579142855719,0.13726911043481643
0.15111033618450165,0.6007975992899679,0.49178460343820385,0.4338692855877193
-0.2584875226020813,0.27619765447178535,-0.02231309054971078,-0.006729012307429378
0.10482296347618103,0.22951464655317053,0.24544424440579504,0.20630652471023542
-0.06915289163589478,0.536603738173561,-0.0231025090420496,0.10531145711339175
-0.3367690443992615,-0.197092849962395,0.35777967378941883,0.04542436330429531
-0.24987733364105225,0.2941103050299793,0.23253185091774384,0.12732416830610369
0.2288995087146759,0.32546314655647984,0.27841201845399993,0.27779667304478894
-0.44104526937007904,-0.24074442752052064,-0.522342163928196,-0.4316185061867479
0.14738409221172333,0.5065694200992943,0.4167345137535995,0.37185563495455415
0.08201886713504791,-0.08199939242001716,0.15658285865275048,0.07829629800513294
-0.15102291107177734,0.2162505083096562,-0.27478217129779836,-0.12108418633942947
0.0013344287872314453,0.3536691936248847,0.20340976902478863,0.19045579011542335
-0.018112629652023315,-0.07679017406836525,0.09942334011971148,0.025985969129758597
0.33047427237033844,0.11932699796887668,0.2909037959361823,0.25790221555289494
0.07460203766822815,0.4541199655293591,0.0300089104343765,0.14718495601658504
-0.16550812125205994,0.3101579799304403,-0.0160703383905289,0.02812729547433064
-0.1182180643081665,0.44009197055651944,-0.06556902026921747,0.0476839664274795
-0.3765525817871094,0.3461147933597897,-0.22300882021746124,-0.11911385721556055
-0.058911994099617004,0.6777142286799208,0.2440179175750056,0.27670951743257877
-0.2522575408220291,0.12102185634561592,0.07176002624597372,0.0030710920038835576
0.33396780490875244,0.6113652864707049,0.6062660134040351,0.5394662795468819
-0.13312986493110657,-0.10066515157286969,-0.07598905323792073,-0.09644328074495442
0.45318250358104706,0.5724478223837676,0.59777668868339,0.5552959258328987
0.3008614480495453,0.441130208254801,0.39371829800160835,0.38235706307689077
-0.051100581884384155,0.5011151619238184,-0.08123574309794307,0.07188577346088704
-0.1520816683769226,0.40633145987247016,-0.19278734572719428,-0.03283122498971025
-0.10786686837673187,-0.004818426227589976,-0.14122037870217583,-0.09878151300216838
0.04906783998012543,0.2675248671152939,0.21352687391701508,0.18591161373236237
0.23722735047340393,0.2951997146005019,0.4515565381596969,0.3588850353483249
0.02212586998939514,0.40424957589241545,0.31936233426217425,0.2662750286015398
0.18480679392814636,0.03487507591677374,0.13816918081324572,0.12400505786785289
0.2228245586156845,0.5283074800604262,0.20544854449200306,0.29050728191502917
0.36640964448451996,0.4216993620068292,0.42184360867062887,0.40794905595815173
-0.01814727485179901,0.37924366741230936,0.04240641199730611,0.11147730413878064
0.17812052369117737,0.2583760933540065,0.20440276647881003,0.211325537500701
0.3168896585702896,0.33441601783835595,0.36452964736205107,0.3450912427831869
0.04748937487602234,0.17722029462720343,0.19724283965953923,0.15479883720557605
-0.520950123667717,0.6446714237267089,0.006683639315904523,0.03427214467270025
-0.25046488642692566,0.42891257087914186,0.07162353702410873,0.08042368962510842
0.39664696156978607,0.5014279587628043,0.5294021515222415,0.48921980584426833
-0.6419435143470764,-0.08452352567093747,-0.4019129914635888,-0.38257325573629786
0.13510510325431824,0.29830077504372904,0.30135180433741726,0.25902737174322044
-0.06975850462913513,0.046677504682446185,-0.00177853504406988,-0.006659517508707177
0.3133201152086258,0.6297470625172409,0.5965813303220774,0.5340574595925054
0.09830226004123688,0.3174328661858637,0.27506778310223706,0.2414676731078937
-0.2588750720024109,0.043106541045128004,-0.1711732896188864,-0.13952877754876392
-0.08653764426708221,0.22040586330313916,0.10513949840903927,0.08603680396353387
-0.9123653620481491,0.5558286491571136,0.02331523669778268,-0.07747655987386753
-0.49754442274570465,0.3569608579226895,-0.4495482576056565,-0.25992002000858205
0.15785269439220428,0.4366634691673839,0.3475705329633595,0.3224143073715768
-0.37162163853645325,0.29122110955413666,-0.3531605413170739,-0.1966804029041161
-0.1638723760843277,0.3080522223899763,0.16031224616013903,0.11620108465648167
0.4914422780275345,0.4691628631908904,0.507375115533464,0.49383884307133824
0.2082912176847458,0.0013244647230951758,0.12886880409564724,0.11683832264978386
0.5367292016744614,0.4585835030265164,0.5796742661937361,0.5386653092721125
0.02630181610584259,0.011905437442150063,0.14351672064497029,0.0813101737094833
-0.25012651085853577,-0.1121205109642241,-0.22093434881726565,-0.2010289298643228
0.09637865424156189,0.10133221240156623,0.16290180647894872,0.1308786199002564
-1.1059056520462036,0.006497881623244134,-0.8117085128676512,-0.6807061990395655
-0.36901819705963135,-0.05442458878395905,-0.19755637961216374,-0.20463888626697946
0.43674473464488983,0.33861299881902107,0.43602867345156576,0.4118537700917606
0.1352764368057251,0.18447052580536363,0.13201211625485534,0.14594279878019983
0.2340426743030548,0.2358631867853557,0.36025686325544376,0.2976048968998245
-0.054874226450920105,-0.11510910238572229,0.07744755029630018,-0.0037720570610105114
-0.5085032433271408,-0.32766659384693053,-0.22296714347993027,-0.320526031033483
0.4425443857908249,0.22611143947012072,0.44475275946915055,0.38954033604981164
0.27840954065322876,0.09941827982739446,0.14783518264964735,0.16837454644497948
0.3123672306537628,0.07506427942498074,0.16548420241115872,0.17959997872526523
0.08130933344364166,0.06644394131762142,0.15266953077602602,0.11327308407832878
0.14422568678855896,0.028060595316076055,0.19141546559752728,0.1387793033249224
0.016861557960510254,0.19383693789278522,0.2835371618791928,0.19444320490292027
0.34325598180294037,0.1648581219726553,0.29504132622766427,0.27454918905773107
0.4438362270593643,0.35530401886936325,0.3658404155733916,0.3827052692688777
-0.21126440167427063,-0.10359661900207494,-0.12543109142636072,-0.14143080088226676
-0.10353270173072815,0.006102531846959535,0.028536750496704618,-0.010089167222589844
0.26575759053230286,0.15240501567837475,0.16034830473716483,0.1847148039212518
0.13200627267360687,0.3394547135009874,0.30515263281527943,0.2704415629512883
-0.2515331357717514,0.15402112651429206,-0.27497550134511656,-0.16186575298692313
0.291716605424881,0.16658448837370374,0.4368473823332734,0.33299896461628287
0.19881491363048553,0.2756334017192161,0.4029949477492018,0.3201095527120263
0.08616192638874054,0.18552005059100923,0.33804372823191886,0.2369423583608969
-0.05083443224430084,0.34101073063767806,0.2603871801360166,0.2027376646663526
0.2390623539686203,0.1507751008122689,0.26420556782211335,0.22956214760627897
0.04896089434623718,0.26987030467732065,0.18528600462704042,0.17235080206940967
0.207169771194458,-0.022980549343469117,0.138421737102765,0.11525817401412973
0.3395020365715027,0.13711338182698463,0.31371911977718553,0.2760134144882146
-0.23763549327850342,-0.27842353321546026,-0.14509168334763323,-0.20156059829730755
0.4245600551366806,0.2605708475287994,0.44386390455263275,0.3932146779426864
0.13139638304710388,0.08302774584642994,0.15576935224850325,0.13149070834763507
0.09341886639595032,0.2126579011598543,0.29439518067861686,0.22371678222825958
-0.14195340871810913,0.41200183182077393,0.06646569421658079,0.1007449528839566
0.31504540145397186,0.3565736703681851,0.43473864428753073,0.3852740900993046
0.2561212629079819,0.006102531846959539,0.1464438108274911,0.1387778541024809
0.08142243325710297,-0.07480868706148161,0.06385059317995458,0.03357873313888263
-0.528041660785675,-0.1256505826696874,-0.21999846795003683,-0.27342229483885905
0.22371330857276917,0.25749931027534484,0.3103762615762403,0.2754912855001487
0.20509274303913116,0.33197412239373586,0.3853007004771842,0.32691706659680886
-0.00702647864818573,0.24003535758449487,0.11198929102098387,0.11424686524456923
0.10169513523578644,-0.030394399534697226,0.11539373477149627,0.07552205131102044
0.2503725439310074,0.003528445619275708,0.15519682957079867,0.14107366217297013
0.0728382021188736,0.07112846115329784,0.11169021170481325,0.09183677167044949
-0.6358268857002258,-0.3197879789425914,-0.23294631600119492,-0.3553768741613018
-0.14990243315696716,0.2126014160304851,-0.09879577688229874,-0.03372314272276988
0.23134873807430267,0.28064946760340687,0.21876292847627662,0.2373810156575657
0.08632637560367584,0.08864341358735078,0.1146745238770298,0.10107970923627155
0.21049779653549194,0.22864830264433988,0.27509829079570786,0.24733567019281189
-0.3506240099668503,-0.2354116575491595,-0.22079016342283392,-0.2569039985904194
-0.040978774428367615,-0.14690013355481904,0.011155202871188725,-0.0413921255602023
-0.2118309736251831,-0.2803402242563479,-0.13614173408672373,-0.19111366651374462
0.18927635252475739,-0.057349198268746,0.09850225999931671,0.08223291856366119
-0.18961554765701294,-0.2012946807731832,-0.06386270015621229,-0.12965890718565518
0.12795327603816986,-0.20005360397538804,0.11670226158347217,0.04032604880743154
0.24024949967861176,0.25864265992814783,0.31340633133413726,0.2814262055687585
0.05897386372089386,0.19894301593451932,0.20010090597286045,0.16452967290028353
0.04338639974594116,-0.10278554612566536,0.08580882782609256,0.02805462731811523
0.19751818478107452,0.153640982778084,0.23573444942335128,0.2056570166014653
0.10362917184829712,-0.11210817645820463,0.09178180369259442,0.04377115069382033
-0.21639156341552734,0.04287485511228018,-0.14793226311552485,-0.11734530863357422
0.5870235562324524,0.2653748046472147,0.3379338521436004,0.38206651629171695
0.29512444138526917,0.26574614918336265,0.3840863123599152,0.33226080382211554
0.3415376543998718,0.1827123911287375,0.4161302064280688,0.33912761459618673
0.3527046740055084,0.3710769053799918,0.40911153513933846,0.38550116241604426
0.07438579201698303,-0.0486576569507206,0.040997526573997974,0.026930797053564597
0.2352791130542755,0.4213938087975913,0.2602045657784959,0.29427051335221466
0.23386111855506897,0.26941543688932384,0.29969212522479016,0.27566520147349327
0.3474286198616028,0.28071480915433383,0.3852310850009767,0.3496513997544725
0.19999960064888,0.4427764232904446,0.3958285141882977,0.35860826307897997
0.36334677040576935,0.16417951208616754,0.36216749744568977,0.3129653193458291
0.42726166546344757,0.1565194216360184,0.4600777920431019,0.3759841677964174
0.029255643486976624,0.40637940475458373,0.14033874955724968,0.1790781368390149
-0.1437033712863922,0.057876033362177816,0.04884648076731423,0.0029664059026035146
0.5173954963684082,0.2589262174744806,0.34881022033118797,0.36848553862631617
0.25046758353710175,0.20396676011252193,0.28824274466047645,0.2577299582426441
0.26022039353847504,0.1564946650871536,0.290626169128761,0.24949184922078765
0.11614900827407837,0.25867119430728097,0.162658768830858,0.17503443506076882
0.18670524656772614,0.2639726367573797,0.3698413071628068,0.29759012441267985
-0.27212223410606384,0.0031402945931122694,-0.17335425679617322,-0.1539226132763245
0.25142131745815277,0.24866247390297935,0.40157746452325016,0.32580968010190814
0.4772532284259796,0.22124585767230628,0.3104555860622916,0.3298525645557173
-0.11286067962646484,0.2439053837846049,0.11197459290031311,0.08874847248969157
0.20779064297676086,0.4985882888737038,0.3234706350415399,0.33833005048338616
-0.09056264162063599,0.190822138314422,0.11411790038814815,0.08212382436752058
0.09437546133995056,0.2595440009296966,-0.05646128559564689,0.06024922276958834
0.15238377451896667,0.3928868544608322,0.3222747189220702,0.29745501670598484
0.08001422882080078,0.07544598883105952,-0.1898421629111221,-0.05605602704259598
0.17346429824829102,0.3912346264505242,0.19669295273371393,0.23952120754156075
0.24514710903167725,0.08719901536435035,0.3216528772940319,0.24391296974602286
0.0888071358203888,0.08934378175819094,0.21662139050076334,0.1528484246450266
0.37726999819278717,0.23454254277736633,0.29404075020532333,0.29997351034520003
0.21431748569011688,0.31683338733355093,0.395360446545104,0.3304679415284689
-0.24147742986679077,-0.0831083633801843,-0.1489355215949195,-0.1556142091092035
