ridge,knn,rfr,avg
0.4439401626586914,0.02656120603109289,0.530120755620353,0.3826857199826226
0.1538613885641098,0.2441415772870572,-0.026275513291068354,0.08636298481725757
0.2951676473021507,0.13593389531282585,0.37389137010660184,0.29472107070704506
0.38466762751340866,0.10297787430936771,0.4839943828823957,0.36390856689689194
0.4896198958158493,0.2840851082721792,0.4107624454732435,0.39880747375862885
0.5376265421509743,0.3392307021877572,0.4133261020972248,0.4258773621332953
0.6749538257718086,0.28698447337058947,0.5577729566976471,0.5193710531344231
0.6003540530800819,0.1016493275267887,0.5547281590139171,0.4528649246586762
0.7164574638009071,0.3840027756025838,0.6069274838680329,0.5785788017848892
0.3536955341696739,0.20796892556934937,0.30537041659622743,0.2931013232328695
0.5888537243008614,0.07824042807825113,0.4783336591750305,0.40594036768229336
0.5145133957266808,0.32933995701270685,0.5704566076994851,0.4961916420345895
0.11979761719703674,-0.17622207874534238,-0.08267067246518854,-0.05544145161967068
0.1187518835067749,0.2885026362730051,0.34806317396235315,0.2758452169261216
0.7168508991599083,0.20032038240858907,0.6606573045928106,0.5596214726885296
0.8371148556470871,0.34835123153227027,0.6440871296714898,0.6184100866305843
0.49980102479457855,0.35041629116566286,0.5771522330908766,0.5011304455354987
0.2735234349966049,0.3551193329805679,0.24613072149539064,0.28022605274198853
0.5901159271597862,0.29476985421530877,0.5664914381108384,0.5044671643991929
0.46491219848394394,0.2633405021151626,0.44022069063380564,0.4021735204666794
0.7576767131686211,0.34642851778816175,0.6372518346215845,0.5946522250499879
0.15594401210546494,0.12361664562356578,0.009252575875034181,0.07451645236977476
0.6304724365472794,0.5071158417187974,0.46801462714852,0.5184043831407792
0.5777986645698547,-0.013100305824776491,0.27971302861539143,0.28103110399396525
0.1724204421043396,0.12036358774504465,0.06125582414494734,0.10382391953481973
0.3261523172259331,0.2756712955102671,0.4054836787949355,0.3531977425815178
0.45436425507068634,0.24975855501228766,0.36759433571676015,0.35982787037912356
0.8321035727858543,0.24270195761325156,0.6402661767783719,0.5888344709889625
0.7560550794005394,0.13638900565007778,0.6383276576981942,0.5422748501117514
0.4525124207139015,0.2632666908957996,0.5205039623388145,0.43919675907183253
0.8059773594141006,0.47935564597718816,0.5586363395808426,0.6006514211382434
0.810085654258728,0.37625330657818123,0.6397795513232991,0.6164745158708769
0.43973299115896225,0.35333403579492084,0.356396537482164,0.37646502547955274
0.5870611742138863,0.3217192167842436,0.5946304716461664,0.5245103335726157
0.5477606132626534,0.422416797796565,0.47458403670241867,0.4798363711160139
0.6592906266450882,0.27224625330848456,0.6264611181996674,0.5461147790882269
0.7913651019334793,0.2398570148454933,0.6233897116367011,0.5695003850130937
0.680471658706665,0.1312950220135442,0.6227263605770506,0.5143048504685777
-0.004555471241474152,0.21913867752786914,-0.09286441826446827,0.007213592439364612
0.6942821815609932,0.24254923175620738,0.6118669649213865,0.5401413357899933
0.4449368789792061,-0.022350339238361938,0.23456318128943437,0.22292822557992822
0.7633122354745865,0.22228379838356316,0.6764150782523422,0.5846065475907085
0.10400434583425522,-0.04575187632160035,-0.08913796524439375,-0.03000586524403316
0.457857221364975,0.3694790703098541,0.3931619767603241,0.4034150612988693
0.5321089923381805,0.3261602391967426,0.4595230365583978,0.4443288261629297
0.761656329035759,0.4168735063583803,0.6426079244093686,0.6159364210532192
0.6898927167057991,0.34155314494471817,0.6049910341698006,0.5603569824975296
0.7761222794651985,0.5063888838177306,0.6352564023118412,0.6382559919766528
0.7148986160755157,0.354359013874883,0.5170305788353986,0.525829696905299
0.491382859647274,0.3095956535074939,0.4289367139398425,0.4147129852586132
0.37126389145851135,0.11795735992577357,0.3041162638598255,0.27436344477598396
0.18820162117481232,0.028992452788994143,0.18332549115110058,0.1459612640665019
0.8249710723757744,0.21883744220522588,0.6183943851567631,0.5701493212236317
0.5190306827425957,0.3615070797786034,0.36169193081798207,0.4009804060392908
0.7441477999091148,-0.0906053167434611,0.5986458493434538,0.46270854546314033
0.2857893481850624,0.262712344119449,0.2459685253989994,0.26010968577562754
0.8441292196512222,0.32559357534987476,0.6206938649334854,0.602777631217017
0.065309539437294,0.20422506912806723,-0.169783182328791,-0.017507939023055183
0.7457422241568565,0.24621999829623994,0.6346931699827109,0.5653371406046296
0.6800847575068474,0.29975711627166035,0.6470280900381848,0.5684745134637194
0.8457962870597839,0.2679075530031023,0.642471013965812,0.5996614669986275
0.6158225163817406,0.36933465105882013,0.5438116670106471,0.5181951253654637
0.7437774389982224,0.23217456925058383,0.6239822324346416,0.5559791182795224
0.023993007838726044,0.00491500526135335,0.11491301467991498,0.06468351061497733
0.7997966632246971,0.1829701794933,0.6443303879891461,0.5678569046740723
0.23578892648220062,0.1919984428299095,-0.028568552572757793,0.09266256604164864
0.5928939953446388,0.26959501600941066,0.5743133782745675,0.5027789419757962
0.9159108772873878,0.3560468737546738,0.6567506714449962,0.6463647734830136
0.7573171630501747,-0.09717594309333671,0.6488079575660259,0.48943928377222246
0.5044071227312088,0.3224222987900949,0.5686675872968014,0.49104114902872664
0.6474384963512421,0.32803654688590506,0.6106081049467804,0.549172813282677
0.7817676141858101,0.18888250875667634,0.6388722668910305,0.5620986641811369
0.6730032786726952,0.07154010695292934,0.6166301581955861,0.49445092550419917
0.3482682704925537,0.3086041239537906,0.33056121257310034,0.32949870489813626
0.6997611746191978,0.20993113281354361,0.6375442571082337,0.5461952054123023
0.3512199819087982,0.10662840873341956,0.1433094912894556,0.18611684330528225
0.6918979734182358,0.3160398170235635,0.6101325464818471,0.5570507208513733
0.45820286124944687,-0.007736104221410161,0.360709820536761,0.29297159952538965
0.7096229046583176,0.42148465242148475,0.6409185743093775,0.6032361764246393
-0.3657841309905052,-0.35946712632615296,-0.30132279610272206,-0.3319742123805256
-0.12479975819587708,0.6610030811715213,0.4513957389868761,0.3597487002373491
0.337560772895813,0.4208081170723252,0.4081135239544795,0.3936489844692743
0.1498582437634468,0.03198224388902966,0.08168888304371834,0.08630456343497828
0.3610328957438469,0.41353371829645114,0.41069233021730084,0.3989878186187249
0.2847410961985588,0.4778880847379727,0.4356372533942303,0.40847592193124804
-0.13190723955631256,-0.25008500102142484,-0.027520536168315905,-0.1092583282285923
0.3719436228275299,0.33630092316394417,0.45858251098569675,0.40635239199071693
0.15493927150964737,0.18313474146148728,0.3370352422546332,0.25303612437010026
0.13667065650224686,-0.15715686159596515,0.017219501634640155,0.0034881995438905047
0.4200263172388077,0.378526124689033,0.4913446539598323,0.4453104374618763
0.05377509444952011,0.25009546838659913,0.06903274634550764,0.11048401388178364
0.19362804293632507,0.10448315651565052,-0.18878882054301405,-0.01986661040851312
0.15338823944330215,0.2868376483077532,0.3242099010647358,0.27216142247013175
0.29137417674064636,-0.22688866501950913,0.09476223168545768,0.06350249377301315
0.42625925689935684,0.22257179232135585,0.18731887793661645,0.2558672012734864
0.219576857984066,0.3460072881678127,0.29841344130549374,0.29060275719071654
0.5756780430674553,0.46643198434798494,0.4695462792009622,0.49530064645434113
-0.4224908724427223,-0.26743408405030406,-0.2889573985356226,-0.31695993839106784
0.27671918272972107,0.21234723384525844,0.17245710585556673,0.20849515707152824
-0.2931485176086426,0.10705591761797131,-0.15611082633169662,-0.12457856316351612
0.2398216798901558,0.4884596792200212,0.4027464994770785,0.3834435895160835
0.13609088212251663,0.27404857598825755,0.19316633076875536,0.19911802991207123
0.24683762341737747,-0.003335047822732526,0.024792236118631853,0.07327176195797716
0.3941526934504509,0.1868510437409301,0.4525253015297257,0.3715135850627081
-0.13746846467256546,0.483881031351996,0.0749711506105865,0.12408871697515089
0.04951917380094528,-0.08093603691400521,-0.04618242797071612,-0.03094542976362304
0.10651399195194244,0.29024239933648427,0.13392771463876643,0.1661529551414899
0.09418388456106186,0.2398252751385707,0.24579657387906917,0.20640057686444271
-0.11408165842294693,-0.2681598081660258,-0.2024115216361862,-0.19676612746533628
0.23535222560167313,0.020813538492860564,0.33517383129594286,0.23162835667160486
0.28875600546598434,0.29663759476755436,0.4149700867101364,0.3538334434134529
0.16288139671087265,-0.3568747034310276,0.2340175889085301,0.06851046777422631
-0.05673074722290039,-0.28790572333566533,-0.12794521239420414,-0.1501317238367435
0.22589246928691864,0.39064590735025007,0.34077977703583434,0.32452448267720935
0.1722087860107422,-0.3689456886254287,0.02076726014639296,-0.03880059558047515
-0.09645722806453705,-0.2537928119105727,-0.1337555772556615,-0.15444029862160819
-0.7492842152714729,-0.2600765945951029,-0.6684775872543959,-0.5865789960938419
0.14991100877523422,-0.1139087169814952,0.1374414868031142,0.07772131634999185
0.12222948670387268,-0.0018803282246868478,0.029432993563474806,0.04480378640153386
-0.2657107785344124,-0.2048797291506472,-0.2583853430736754,-0.2468402984581026
-0.007913164794445038,-0.05876518678092742,-0.10177210818277606,-0.06755564198523115
-0.26154913008213043,-0.3609168507654203,-0.3382311393857345,-0.3247320649047549
-0.18720945715904236,0.05998461060204383,-0.24989282572032828,-0.15675262449941377
0.32517682760953903,0.0631460748374162,0.3408643917602947,0.26751292149188616
0.09570163488388062,0.6171770956497049,0.557349265408648,0.4568943153377204
0.14464667439460754,0.24145677219858808,0.2907873923292573,0.24191955781292757
0.00602046400308609,-0.007596026960936464,-0.05231524491624929,-0.026551513197587237
-0.024407386779785156,-0.03149471068834351,-0.05197738377821872,-0.03996421625614153
0.26587124168872833,-0.06448717375587464,0.3178100694126068,0.20925105168951683
0.3145819306373596,0.3348927005387883,0.46019889262170904,0.3924681041048915
0.441379077732563,0.3032688909123541,0.5287409445418558,0.4505324644321572
0.16689186543226242,0.5067568042279995,0.29650990645385766,0.3166671206419943
0.350032776594162,-0.043741950114308835,0.21154280151584293,0.18234410737788476
0.36594995111227036,0.40717154972426506,0.3006074015077776,0.34358407596302265
0.055600039660930634,-0.25974789368681744,0.03750097176483913,-0.03228647762405214
-0.14920738339424133,0.17042900019680327,-0.26252392961232823,-0.12595656060552363
0.36409057676792145,0.32351074800674434,0.410401800308364,0.37710123134784845
0.3178521618247032,-0.038478012287860096,0.3769961070835024,0.258341590925962
0.09003615379333496,0.4949062952516076,0.21687428098514702,0.2546727527538092
-0.0065125972032547,-0.06549038490860984,0.0567566256240382,0.010377567284052966
0.10298367589712143,0.46585066778783074,0.0912793267017087,0.18784824927209237
0.7248366996645927,0.3863172759896165,0.6147885286484983,0.5851827582378015
0.4767647162079811,0.29252151017902883,0.5116544359770083,0.44814877458525665
-0.2168799713253975,-0.09667623161989515,-0.40233344996603876,-0.27955577571934254
0.19360201805830002,0.3593432340019793,0.13633501735128722,0.20640382169071345
0.3113982677459717,0.3742586637488164,0.27005786117656166,0.30644316346197786
0.3768745884299278,0.5735390885720446,0.6017735010132388,0.5384901697571125
-0.19327808916568756,0.49769285083370685,0.023154100305991257,0.08768074057000044
0.3452726751565933,0.22100586591694318,0.5074639562493573,0.39530161339306275
0.2562597393989563,-0.03766106906076852,0.3686799505458228,0.23898964285745836
1.0471216663718224,0.4396435019975096,0.5771488399871145,0.6602657120858902
0.002947114408016205,0.5487843979333491,0.49474927078444564,0.38530751347756415
0.6099209487438202,0.3777150137013075,0.5186015515234188,0.5062097663729913
-0.3074478954076767,-0.0727499490107549,-0.42014514040733547,-0.30512203130827564
0.6800501421093941,0.3163039896744881,0.6917982858206443,0.5949876758562926
0.2947525605559349,-0.003402090349312444,0.23146510441511764,0.18857016975921442
-0.07346223294734955,0.3463354081492,-0.24760805531814672,-0.05558573385861075
0.345601387321949,0.3851712375979089,0.4159514913965937,0.3906689019282613
0.17257293313741684,-0.04789860995394371,0.2499097527816151,0.15612345718667583
0.663295291364193,0.22506886120680933,0.4976877514392697,0.4709349138623854
0.3405248448252678,0.40526839155538213,0.38581881794045003,0.3793577180653875
-0.21212132275104523,0.5595468061221569,0.06777271568530041,0.12074272868542812
0.06155624985694885,0.4749320358491921,0.14588736189292903,0.20706575237299973
0.059790514409542084,0.4388163931604783,-0.064298144574003,0.09250265460550361
-0.28443241864442825,0.5924875736419031,0.16947677058954835,0.16175217404414288
0.21413475275039673,0.1305440284012742,0.3325677867299193,0.25245358865287737
0.4942149221897125,0.5513865152644379,0.7269138637754695,0.6248572912512724
0.06088145077228546,-0.10329885082192651,0.042800621001977186,0.01079596048857833
0.5115998834371567,0.6256204105174371,0.6855006905402702,0.6270554187587836
0.7328051030635834,0.4114251600534331,0.6107523834949806,0.5914337575267444
0.12648183852434158,0.5077465888565552,0.3340584971527253,0.32558635542158687
0.03462988883256912,0.38977984511852337,0.0010636868235757342,0.106634276899561
0.09535078704357147,-0.0449723338956084,0.008258898547514498,0.016724062560748015
0.2551939785480499,0.3618635625550495,0.44396175868095666,0.3762452646162532
0.6387415528297424,0.4464803808797352,0.6037725330387904,0.5731917499467646
0.4473002403974533,0.45225762728402513,0.44383241223621506,0.4468056730384771
0.42874034494161606,0.18061410290102303,0.46435479314303535,0.3845160085321775
0.22667501121759415,0.5609409867608751,0.22713185697926158,0.3104699279842481
0.5274555310606956,0.4437150738585654,0.6265942898955319,0.5560897961775813
0.31242186576128006,0.45120286535506476,0.4455570106942856,0.41368468812622905
0.5435891598463058,0.40168807070980544,0.5107483860654126,0.4916935006717341
0.4440886974334717,0.36912121107555107,0.5284263214238046,0.467515637839158
0.41434889286756516,0.31278243880884166,0.5440068376447167,0.45378625174146003
0.08439743518829346,0.6275697532267704,0.2643237902173132,0.3101536922124226
0.15716687589883804,0.4283426447070731,0.2978417762494929,0.2952982682762242
0.6687304303050041,0.5563110734800703,0.6643939018258286,0.6384573268591829
-0.2664557918906212,0.06747313559150304,-0.3536525493524816,-0.22657193875102033
0.4513687193393707,0.27480413362933875,0.4700052175160871,0.41654582200022094
0.19076528400182724,0.1990405293383972,0.33169622327791637,0.2632995649740143
0.4732779860496521,0.6127348175300193,0.6649307184090099,0.6039685600994228
0.14851528406143188,0.25874372801530415,0.4712868557111826,0.3374581808747753
0.05945444852113724,0.35083247398741674,-0.018582385563972133,0.09328053784515243
0.15453140437602997,-0.004534249009958195,0.3008783842991949,0.18793848099111538
-0.7754877209663391,0.6616292737326939,-0.06749415759970108,-0.06221169060826185
-0.3646594434976578,0.4028944906170573,-0.32524515731675047,-0.15306381687852536
0.8909100815653801,0.4872137263415316,0.6224269381851023,0.6557444210692791
-0.3157656788825989,0.3970451354546002,-0.4003140119581936,-0.17983714183609648
0.16032332181930542,0.48724781684934454,0.3501007540791533,0.33694316170673916
0.6487568691372871,0.5280864234116656,0.6951273459601436,0.64177449611731
0.4014441519975662,0.04874086489224464,0.39299070218550597,0.3090416053152057
0.6727217063307762,0.4475199841101565,0.6677510774040485,0.6139359613122575
0.28846774250268936,0.25655552456784136,0.34237445189574645,0.30744304271550593
-0.012879446148872375,-0.06704380783544839,-0.04968834647466831,-0.04482498673341435
0.24381297826766968,0.12113535588947957,0.32201322535086746,0.25224369621472104
-1.0458527207374573,-0.11797339811355732,-0.7753930916259287,-0.6786530755257181
-0.29438240826129913,-0.048357465994759076,-0.14778803553824507,-0.1595789863331371
0.7716987282037735,0.46872661801965587,0.6157045761604111,0.6179586246360629
0.3455873653292656,0.15033675306474772,0.44042762187596696,0.3441948405364868
0.5570473074913025,0.35079330487260685,0.4903447862561056,0.4721325462190301
0.21962108463048935,-0.02983517722231878,0.37625128732870705,0.23557212051639617
-0.2338271662592888,-0.3609168507654203,-0.10601663226650496,-0.20169432038942975
0.5111548751592636,0.275740217892906,0.5699985791453162,0.4817230628357005
0.3586992472410202,0.19746670351261902,0.4051599925918877,0.34162148398435366
0.47811920940876007,0.2247141028898298,0.5220377281190055,0.43672719213415023
0.40755704790353775,0.10423299549686396,0.5000965466017678,0.37799578415098434
0.2230783849954605,-0.011924307269062571,0.33902655800018644,0.2223017984316927
0.3343241885304451,0.38307186157470485,0.42865498515273237,0.3936765051026537
0.44603439420461655,0.32421688833068685,0.33078347988708706,0.3579545605773694
0.7709222286939621,0.2768116614444635,0.5936511999050971,0.558759072487155
0.027734175324440002,-0.2214573203807907,-0.03782754254895306,-0.0673445575385642
0.08090521395206451,-0.0682349916305946,0.11961894720926582,0.0629770291850004
0.3441910445690155,0.30379774414318894,0.45902054380812296,0.3915074690821126
0.3071102946996689,0.37728964394223996,0.43190290860747643,0.38705143896421546
-0.15469811856746674,0.17970686706563557,-0.21563452553072984,-0.1015650756408227
0.6113760024309158,0.5224705341427915,0.5921656149100613,0.5795444415984574
0.36286403238773346,0.37549353743470754,0.519420697093457,0.4442997410023387
0.48023800551891327,0.5176898410208508,0.4601071825288779,0.47953555289938
0.30195707082748413,0.4336070942253981,0.3320753364202732,0.3499287094733572
0.42053890228271484,0.2831734045797667,0.3370083965224181,0.34443227497682943
0.2444048374891281,0.31101052081560415,0.2952125645088838,0.28646012183062497
0.491459921002388,0.09005769212882568,0.5425907326645278,0.41667476961506733
0.47587913274765015,0.27046083042971436,0.5751938474770484,0.4741819145328653
-0.008705101907253265,-0.3060203097357174,-0.04367659074021144,-0.10051964828084839
0.7730098813772202,0.27454607442734597,0.6450907987270738,0.5844343883146784
0.30487480759620667,0.22378631494154796,0.41224561095221973,0.3382880861105485
0.3629886656999588,0.18187867011807587,0.4073250022026608,0.3398793350558391
0.01145239919424057,0.4629369435942053,0.19237159166706205,0.2147831315306425
0.602424331009388,0.2711961703553878,0.5935503245657501,0.515180287624069
0.47567474097013474,-0.11302010784137051,0.5243018761358837,0.3528145963501329
0.2389230951666832,-0.053275214511612566,0.4290558214918155,0.2609398809096754
-0.3176013380289078,-0.06532501490657971,-0.1575173350994764,-0.17449025578361008
0.42929040640592575,0.3196675809808711,0.5880607440349945,0.4812698688641965
0.4651152491569519,0.2634486591525047,0.5744475735022925,0.4693647638285104
0.2770717293024063,0.4799738477964156,0.17177111761286423,0.27514695308113757
0.2579636350274086,-0.0203252412119349,0.3992001624656524,0.25900967968669464
0.4055803567171097,0.049418420698038514,0.5033638622879814,0.36543162549777775
0.23992252349853516,0.14044376197289304,0.3069310629259738,0.24855710283084392
-0.3864288479089737,-0.28819785952886184,-0.16800092059400906,-0.25265713715646343
-0.0835389792919159,0.25549811928723104,0.12324182411351828,0.10461069705558793
0.4528646469116211,0.3102337876205833,0.5324664615113659,0.457007839388734
0.29665185511112213,0.10319448274115271,0.38462165637481344,0.29227241265047543
0.4954429641366005,0.3668311420180163,0.5120744937001587,0.47160577338873355
-0.10133326798677444,-0.2848194525748383,-0.14664682111204985,-0.16986159069642812
0.18070998042821884,-0.03266387566989048,0.3645613339120593,0.21929219314561174
0.014119617640972137,-0.29834525848782767,0.20039626910993977,0.029141724343256
0.4379475936293602,-0.03181099494200156,0.5229688515881132,0.3630185754658963
0.07028748095035553,-0.15813214617388258,0.21514102384513462,0.08560934561668554
0.3666621819138527,-0.07830450345894345,0.4903856104919888,0.3172822248597217
0.38609661906957626,0.2482489494647353,0.5415090014489772,0.4293408928580665
0.21772965788841248,0.13366429762062523,0.250408073243059,0.21305252549878895
0.25380032509565353,-0.06532501490657971,0.45053434752911864,0.2723860013118278
0.4308215081691742,0.23491323667924072,0.5378499581664744,0.43535866529534095
0.23071806132793427,-0.007030372040245585,0.26195077992691934,0.18689731228538184
0.07936801761388779,-0.05876518678092742,-0.020617067082767164,-0.0051578258331434895
0.5335716158151627,0.2958290966351739,0.4627067169738919,0.4387035365995301
0.6077034696936607,0.3272347793301699,0.6130977227127645,0.5402834236123399
0.45415015518665314,0.44030786246424175,0.5270871031807077,0.4871580560030776
0.42191408574581146,0.34260427146020395,0.5236007807551362,0.45292997967907195
0.26100722700357437,-0.02670229070835296,0.2915109558089315,0.2043317119782711
0.4920315220952034,0.5029710030476541,0.5204172859864432,0.508959274278936
0.3773656338453293,0.3481816624526072,0.5330783959710648,0.4479260220600165
0.6302992403507233,0.3367836117353152,0.5989638241314278,0.5412526250872235
0.73822882771492,0.5005245756150922,0.49287721613567387,0.55612695890034
0.5256425589323044,0.2556915799504579,0.48403595112300524,0.4373515102821932
0.7064545080065727,0.13522339388891005,0.5712108435367703,0.49602489724225585
0.2892797291278839,0.017277000274730555,0.14979890410115917,0.15153863440123322
0.022975973784923553,0.18919983076827993,0.09832349711695972,0.10220569969678073
0.8750278726220131,0.420117695285542,0.6403236532463885,0.643948218600083
0.6052205786108971,0.3559874565512729,0.5569441061557312,0.518774061868408
0.6372422054409981,0.32949008978511685,0.6306556753292781,0.5570109114711678
0.38916031271219254,0.1792237581455836,0.241015249034921,0.2626036422319045
0.7238787263631821,0.2475306018906874,0.6334988803890993,0.559601772258017
-0.028343424201011658,0.19858627452686942,-0.13038690735619196,-0.02263274109663154
0.44742558896541595,0.38453476078754756,0.4134512128169614,0.4147156938467216
0.7832334861159325,0.5522788087549876,0.6072135800025781,0.6374848637190191
0.38347066938877106,0.4593080048833068,0.2701969636758717,0.3457931504059553
0.43868036568164825,0.3813268852714233,0.5376886671002632,0.4738461462883995
0.10173650085926056,0.3189081410413338,0.2996565945150402,0.2549894577326687
0.2116759940981865,0.30736080050274106,0.02364910631555575,0.14158375180800975
0.6204177364706993,0.555971040168728,0.3794234497964994,0.4838089190581065
0.0538543239235878,-0.06774362687044201,-0.18856760651454466,-0.09775612899398588
0.46083859354257584,0.3968849258721171,0.45325209904500163,0.441056929376174
0.3673032447695732,0.34404306862624456,0.42414905849537293,0.38991110759664094
0.43790149688720703,0.29245874238096536,0.46570119251100506,0.41544065607254566
0.711522601544857,0.3093067291602818,0.598794903842788,0.5546047845976787
0.44304701685905457,0.2579574361473792,0.41004044496917513,0.380271335736196
-0.04835790395736694,-0.03397881123636867,-0.01793662344121984,-0.029552490519043823
0.44238119572401047,0.39515574347526505,0.24142472219468133,0.33009659589715956
0.7211422324180603,0.2870661367260413,0.6296173312947476,0.5668607579333993
0.4370599016547203,0.12117114481298691,0.473294271784215,0.3762048975090343
-0.34460272639989853,0.3183126682831578,-0.15721378239540373,-0.08517940572688705
-0.15278419107198715,-0.05188919269235042,-0.40742911942308496,-0.2548829056526269
