ridge,knn,rfr,avg
1.3481252193450928,0.3869063411916252,-0.07877640698284778,0.39436968664275557
-0.03249582648277283,-0.029815548755248427,0.03442904010039035,0.0016366762406898605
-0.07300935685634613,0.17025372580884265,-0.32654692971448446,-0.1389623726191181
0.18996794521808624,0.16127251211053073,0.33712410293401524,0.2563721657991619
0.15518620610237122,0.1412051521661788,0.0019385113942752118,0.0750670952642751
0.23243753612041473,0.2137126228670691,0.2645539904057312,0.24381453494973654
0.37310756742954254,0.2548397380369087,0.3473840734883953,0.33067886311081046
-0.06198006868362427,0.3205889051120059,0.3054099755417534,0.21735719687797211
0.24113386869430542,0.1922026980173957,0.4191840061257054,0.31792614474077796
0.1989881694316864,-0.2584338453829108,0.0939733058766883,0.03212523395053805
0.42208331823349,0.05562501023922742,0.3308583623488226,0.2848562632925906
0.1608225703239441,0.15894421388993457,-0.025050374532553543,0.0674165087871929
0.03143836557865143,-0.20031294790266807,0.04896943850382435,-0.017733926329091987
0.3652963787317276,0.0057755752585507475,0.3538927269649669,0.269714351980053
-0.048562586307525635,0.23836441041546486,-0.3037592438044071,-0.10442916587521875
0.29797205328941345,0.032713632513306994,0.21385452168131305,0.18959868229133664
0.25353358685970306,0.08806707565474717,0.35644819689327933,0.2636242640752522
0.3829438388347626,0.3033213460886256,0.3433851924985084,0.3432588924801012
0.4911908358335495,0.29386636587359394,0.3998923713857811,0.3962104861196764
0.49085427820682526,0.3095153148056327,0.33820318177036285,0.36919398913829593
0.5813133418560028,0.037184561505277415,0.509469869200015,0.40935941044032753
0.5918505787849426,0.28839494139019567,0.4316919902804268,0.43590737518399797
0.3152628540992737,0.29114687907940495,0.2755001482723266,0.28935250743083296
0.3866935074329376,0.16175967102741198,0.3392551297090412,0.306740859469608
0.44045643508434296,0.31944670759092364,0.483087462626426,0.4315195169820296
0.07228149473667145,-0.12802595337987138,-0.2099541964164552,-0.11891321286902759
0.06060969829559326,0.20808444708979065,0.17856178275708282,0.15645442772488738
0.5337662398815155,0.24704307956287316,0.44342693932061694,0.41691579952140567
0.6739967316389084,0.3281905034135726,0.46957750458157915,0.48533556105390985
0.39828647673130035,0.2673426832472116,0.3461415489041288,0.3394780644466924
0.22892755270004272,0.3596427925630392,0.14459435200711576,0.21943976231932838
0.49835605919361115,0.21625605714792548,0.39221468561320905,0.3747603718919887
0.4363654553890228,0.1816665463204734,0.35914206843519425,0.3340790346449712
0.5931728035211563,0.24657892053198802,0.5383433983027693,0.4791096301646708
0.07882748544216156,0.08916691060569101,-0.13297937447057664,-0.02449108822332518
0.4690028429031372,0.29940334406776353,0.38789842378823797,0.3860507586368441
0.5255464315414429,0.17587007030666738,0.24953084393439842,0.30011954742922675
0.11778904497623444,0.273097520178945,-0.09280395353338015,0.051319664522104784
0.29173754155635834,0.25149275287020334,0.2619486145313341,0.2667818808723075
0.4094291180372238,0.1532312118790324,0.30123993674587124,0.2912850508519997
0.667127713561058,0.23764678921668406,0.4373184066252806,0.4448528290070758
0.5580871552228928,0.2504358184363686,0.43767769812669854,0.4209695924781646
0.37321971356868744,0.17818166193153642,0.3725827774090768,0.32414173257959433
0.6785423904657364,0.3074524807544825,0.46853277893266243,0.48076510727138594
0.6589963436126709,0.3216727369779814,0.4673175149188788,0.47882602760710247
0.42494408786296844,0.29988933958235436,0.34313480397455876,0.35277575884861007
0.43463119864463806,0.2080353730238803,0.40542672554703907,0.3633800056906491
0.49261628091335297,0.2986439708392189,0.37843701461359847,0.3870335702449422
0.5174185335636139,0.2070645044111683,0.49271886001426796,0.42748018950082955
0.6706888377666473,0.23660074906885867,0.3849481624764329,0.4192964779470929
0.5475685000419617,0.1904352687315736,0.4150920708649041,0.39204697762583585
-0.06583604216575623,0.2268694406325034,-0.2636267596767182,-0.09155503022167233
0.6243770122528076,0.1952448576697645,0.4771944770530679,0.443502706007177
0.39041589200496674,0.14782081943635503,0.07459856123499976,0.17185845847783032
0.5514681339263916,0.17850752501157544,0.44498744349348435,0.4049876364812339
-0.06615987420082092,0.0749856207746124,-0.22912990076989936,-0.11235851374150181
0.39669252932071686,0.24321552258683204,0.2538817006387573,0.2869178632962659
0.34442460536956787,0.29343876286379844,0.37858978506599533,0.34876073459133927
0.5934019982814789,0.29152897267887123,0.4897738020683782,0.4661196437742766
0.574073001742363,0.1867373015188438,0.5198367264697239,0.45012093905016365
0.633218377828598,0.3383270885442948,0.5059575338464724,0.4958651335164594
0.623244047164917,0.23778605541104725,0.390887952314304,0.41070150180114307
0.3942611664533615,0.3475029632987513,0.3604053905594122,0.3656437277177343
0.25515107810497284,0.1659534796364741,0.1911759677274464,0.20086412329908493
0.05586424469947815,0.1848665696729847,0.06283507558155015,0.09160024138389078
0.7112114727497101,0.30517056126329417,0.41280197534862706,0.4604964961775646
0.42325618863105774,0.30196982105514464,0.3625992692700364,0.3626061370565688
0.6524260193109512,0.09734273756623331,0.43093582466684516,0.4029101015527187
0.194724902510643,0.24683729109144592,0.16029053986936648,0.19053581833520547
0.658647745847702,0.38965690067462955,0.38821425393442505,0.45618328859779544
-0.026352494955062866,0.11220402185334394,-0.31831016195317763,-0.13769219925201853
0.6235366314649582,0.2610949832666349,0.5174343918907077,0.47987509962825214
0.4780037850141525,0.25958603057331586,0.49287684865257925,0.4308358782231567
0.6379415094852448,0.1613035070928709,0.4453918171279184,0.4225071627084881
0.5146008878946304,0.2501863712997952,0.48724556958163256,0.4348195995894227
0.5941521674394608,0.2686563884611227,0.41489687831888283,0.4231505781345873
0.043895021080970764,-0.022785014860188572,0.13781363680710906,0.07418431995875008
0.6444976031780243,0.2207782903352453,0.46876766492864924,0.450702805842642
0.16461241245269775,0.060601535052578766,-0.15614130604606666,-0.0217671661467142
0.49880754947662354,0.10707813119435973,0.4235128383840345,0.36322783935976305
0.7332374155521393,0.2924759954053312,0.5393755884028075,0.5261161469407714
0.5308742672204971,0.14024277968495075,0.4234460510096079,0.37950228723116597
0.4106619507074356,0.1949260076234833,0.4431218816291073,0.3729579303972834
0.6088536828756332,0.26856900007746254,0.453083536673419,0.44589743907498347
0.6263764798641205,0.24242109965824377,0.4571567575244269,0.4457777736428045
0.4734678715467453,0.20948981227632169,0.41409513078786525,0.37778698634969937
0.2639892101287842,0.2848842517895023,0.24561975973418287,0.260028245346663
0.5142314434051514,0.24711598738214668,0.45145938098615873,0.41606654818990385
0.33075903356075287,0.06770544404734959,0.2419112825385618,0.22057176067130652
0.616105705499649,0.23704730537138943,0.47809483272150466,0.45233566907851197
0.34110209345817566,0.12829905283287635,0.30412898372364394,0.26941477843458495
0.570761188864708,0.3258177993762962,0.5292866095157008,0.4887880518181015
-0.36917923390865326,-0.25853069695502556,-0.435122071051943,-0.3744885182418912
-0.26664362847805023,0.4312516947743957,0.12179208041119845,0.10204805677968559
0.16932792961597443,0.14871244453426155,0.09675456452944298,0.1278873758022805
0.005774512887001038,0.022155151796204125,-0.03612699044201004,-0.011081079050203727
0.18377074599266052,0.1761472869369966,0.16706971635653642,0.1735143664106825
0.15071114897727966,0.2860872337440221,0.28345151348107783,0.25092535242086433
-0.12014374136924744,-0.17794927403057967,-0.09523526879349395,-0.12214088824670376
0.18873751163482666,0.28540173734520974,0.2931600399863672,0.2651148322381927
0.0962350070476532,0.09416502685006153,0.18084006049344037,0.13802003872114887
0.07845354080200195,-0.20315496809902792,0.026321211947873676,-0.01801475085031965
0.2712985575199127,0.24546170430034805,0.35870329733398665,0.30854171412205855
-0.052913546562194824,0.14888083122253826,-0.06881388710982451,-0.0104151223898264
0.033233314752578735,0.06278684766467744,-0.27197311132113067,-0.11198151505625129
0.07810358703136444,0.231050306453283,0.32623482686067484,0.24040588680149927
0.2620324045419693,-0.16905593119199952,0.12122003978295721,0.08385413822897106
0.34463225305080414,0.14059340064589,0.18184988554328332,0.21223135619581518
0.007321596145629883,0.24353392200122642,0.11909101742183509,0.12225938824763162
0.6365595757961273,0.27298580204832135,0.3559595220433425,0.4053661054827834
-0.3695715516805649,-0.2579581849075333,-0.2745882001150097,-0.2941765342045294
0.22321079671382904,0.12678925430234672,0.1921515598293272,0.18357579266870755
-0.06808960437774658,0.0463940375868249,-0.13226093016961385,-0.07155435678253734
0.09354722499847412,0.19221563779095677,0.12643972683959748,0.13466057911715645
0.06122356653213501,0.23073636908565748,0.022114675631572277,0.08404732172023426
0.1095602810382843,-0.00048675738347814674,0.06653219900518316,0.06053448041629312
0.26021021604537964,0.28127205724131443,0.3499706187330938,0.3103558776882204
-0.15204280614852905,0.2213629948228,-0.09297641289779887,-0.0291581592803317
0.07131783664226532,-0.030753687618677052,-0.07741183307844623,-0.02856487928332605
0.09840956330299377,0.1896072324566372,0.006259836457025896,0.0751341171684207
0.027278035879135132,0.1291862511951835,0.049091878094625147,0.06366201081589223
-0.09860999882221222,-0.2491562118536104,-0.11610713782249218,-0.14499512158020172
0.20089857280254364,0.024873788658302278,0.28101140974627425,0.1969487952383486
0.14638249576091766,0.25119331082829843,0.19402603493693893,0.1964069691157735
0.1524329036474228,-0.26388711372531165,0.04623652649093413,-0.004745289274005152
-0.17390555143356323,-0.2578235708973238,-0.08904322543345405,-0.15245389329944878
0.16735340654850006,0.17061833469134943,0.21315964550412303,0.1910727580620239
0.29916979372501373,-0.2770755114555396,0.004975933941982461,0.008011537538359762
-0.08654241263866425,-0.24915621185361034,-0.09885744610141367,-0.1333533791737755
-0.7719240635633469,-0.1845525583178718,-0.5788581423731546,-0.528548226656882
0.013395890593528748,-0.14889765753253192,-0.04286992526543435,-0.055310404367467966
0.09409593045711517,-0.05948040399078657,-0.07864000805849031,-0.030666122412663005
-0.2213752418756485,-0.16566149081143103,-0.22944475391860186,-0.2114815601310708
0.012166142463684082,-0.0280473613451998,-0.05907865602657467,-0.033509632733666264
-0.19408847391605377,-0.26392141735688973,-0.2895871479852106,-0.2592960468108412
-0.20462144911289215,-0.009481564273419469,-0.2642229998981975,-0.18563725329567665
0.19312185049057007,0.08167897744674213,0.17917641202304663,0.15828841299585136
-0.11901117861270905,0.4307570191623128,0.386208319156566,0.27104061971568394
0.06438674032688141,0.2717909316194327,0.15333664188646226,0.16071273892980964
-0.1215151697397232,-0.0294406791991669,-0.09497294132519904,-0.08522543289732204
-0.05273957550525665,-0.05526183575403891,-0.1889081884862855,-0.12145444705796664
0.12783682346343994,-0.04848019424557573,0.08610279433796317,0.06289055447344763
0.19923290610313416,0.16029188899119817,0.2974032920007999,0.23858284477398303
0.2507728189229965,0.2345471506764509,0.31790337865330565,0.2802816817265147
-0.023231372237205505,0.2635931968384626,0.13504846987229216,0.12761469108646034
0.2626541703939438,-0.025624464779056402,0.1997612515443954,0.15913805217591953
0.24215920269489288,0.2327912968499649,0.014853756039092569,0.12616450290576073
0.03436623513698578,-0.17255393898758262,0.0062947232431719265,-0.031399564341063245
-0.21589310467243195,0.10697809835274097,-0.18164813952885864,-0.11805282134435206
0.1743481606245041,0.20383820188511156,0.24997689753824048,0.21953503939652416
0.2348577231168747,-0.03470909837982599,0.29426040173080875,0.19716735704966654
-0.034349292516708374,0.3337433608256208,0.08689653513741799,0.1182967846459371
0.007393509149551392,-0.07374651160260569,-0.053291292456269096,-0.043233896841398126
0.13673454523086548,0.33166690047696307,-0.08038072238376337,0.07691000023507545
0.6158522367477417,0.3529245167191804,0.5264754362123774,0.5054319064729191
0.3653012812137604,0.16031278532222634,0.3439997127349499,0.30340337300147163
-0.10492165386676788,-0.02481169365338175,-0.309738740290232,-0.18730270702515342
0.16817668080329895,0.19476063813929348,0.07949487759198193,0.13048176853163906
0.4026835709810257,0.21265866616040588,0.273040009753933,0.2903555641623244
0.17391209304332733,0.5058083237290592,0.3800866639535302,0.3599734361698617
-0.16497060656547546,0.30100919833271333,-0.05038480058354556,0.008817247650036688
0.18549048900604248,0.21617825194101634,0.3360931114978644,0.2684637409856969
0.11984094977378845,-0.05423873769543501,0.18364696209548623,0.10822403406733147
1.2637834548950195,0.2977962549415719,0.3926701038863177,0.5867299794023066
-0.08200018107891083,0.5279543025103367,0.3234030987071021,0.2731900797114075
0.5466646701097488,0.3046039938548985,0.4906152673128527,0.45812479964758823
-0.29473502933979034,-0.10111156694113017,-0.3831287510419288,-0.29052602459119453
0.6362327486276627,0.5047975058259541,0.5779492886023853,0.5742322079145967
0.41720257699489594,0.000816034529712584,0.4033686152193121,0.3061889604908082
0.11505676805973053,0.16653161891976087,-0.18907227411303004,-0.02413904031164217
0.31861287355422974,0.27891374101421035,0.4013683901636717,0.35006584872394586
0.14637687802314758,-0.09263293567120039,0.21980681837950133,0.12333939477773746
0.6674625426530838,0.25710551413818755,0.4798210979020918,0.47105256314886373
0.33406202495098114,0.149337623365791,0.21513442176568734,0.2284171229620367
-0.334927573800087,0.3715186696936494,-0.10695080303029224,-0.04432762754175552
-0.018785223364830017,0.27896104230425306,0.013907755022316403,0.07199783224601396
0.12859457731246948,0.15413516218551157,-0.06489903505249968,0.03823291734824543
-0.15274791419506073,0.36431692653375064,0.35798536635567674,0.23188493626251083
0.3147045522928238,0.18330349458922235,0.2811013461191815,0.2650526847801023
0.402461901307106,0.5100063975998543,0.6245391361029377,0.5403866427782089
0.059065014123916626,-0.04677853822714041,0.02287218003486688,0.014507708991627493
0.3383769243955612,0.5677649626068005,0.49858196779483654,0.47582645564800874
0.6218205541372299,0.3819251202781954,0.5365033208461967,0.5191880790269547
0.04875534772872925,0.3557528429614225,0.20996301185528343,0.20610855360017966
0.02418975532054901,0.20147457050774498,-0.08073962889899226,0.016046267007577365
0.14272724092006683,-0.0240675744458009,-0.0011985519936940278,0.029065640621719468
0.15493302047252655,0.290417446558109,0.24361745475305574,0.23314634413418678
0.5807579755783081,0.43639604443748237,0.3839665252141703,0.44627176761103277
0.3956863284111023,0.240916728902805,0.2743109291509881,0.29630622890397085
0.378609299659729,0.15810615774463405,0.28162107989046903,0.2749894042963253
0.5001803934574127,0.2960352273882808,0.36187143747514355,0.37998962394899516
0.4514232277870178,0.30800217720218215,0.5742195591370602,0.4769661308158301
0.243015855550766,0.23931712436183053,0.4263830953129571,0.33377479263462767
0.5082870274782181,0.21766017435545087,0.5509133683737598,0.45694348464529716
0.28851622343063354,0.2585016412093268,0.3742282639062585,0.32386859811311935
0.23021413385868073,0.24311326358710644,0.36830223514859095,0.3024829669357423
0.1683349609375,0.486243244435315,0.3154954605509543,0.32139228161868094
0.1457800716161728,0.25309257430011856,0.23746209684997105,0.21844920990405836
0.5746847093105316,0.4811465065584433,0.6164343885858328,0.57217499826016
0.11405383050441742,0.15036240906189569,-0.25308370526814605,-0.06043779274249475
0.35023051500320435,0.2744967723288122,0.5092341335172121,0.4107988885916102
0.05596072971820831,0.10270357802605762,0.18894806734096792,0.13414011060655046
0.44438761472702026,0.4528381269602851,0.5925695268208032,0.5205911988322279
-0.0018325746059417725,0.3303084968796629,0.2488018389417692,0.20651990003931486
0.1071285605430603,0.18290346812839717,0.03726713726769408,0.09114157580171142
0.13701991736888885,0.16364952480769357,0.1887632673196999,0.16954899420399555
-1.0436269640922546,0.5139812542242687,-0.15534338020467595,-0.21008311756933445
-0.26423318684101105,0.31626775930972784,-0.21906550333086208,-0.09652410854825184
0.6738319993019104,0.4924566150976406,0.4568856527563053,0.5200149799780405
-0.2028992623090744,0.23796650105563552,-0.30376201372219375,-0.1431141971744566
0.1223781406879425,0.16781699833025465,0.3631455770664539,0.25412157328777624
0.5920063853263855,0.46238887498653114,0.6608929765635572,0.5940453033600077
0.3780037462711334,0.017037460274065292,0.25899322157355703,0.2282569124230782
0.593605563044548,0.34446208768900544,0.6823850428896615,0.5757094341282192
0.1696067452430725,0.11071609102608114,0.20011303402053066,0.17013722607755374
-0.04283757507801056,-0.0467785382271404,-0.06339384660434201,-0.054100951628458745
0.1381087601184845,0.09822260773825421,0.14087682324880008,0.1295212535885847
-0.9059493094682693,-0.0986621719230333,-0.7518413505493349,-0.6270735456224932
-0.2750288397073746,0.007272198224830609,-0.07452873492658774,-0.10420352783392986
0.6067070811986923,0.3361598682826322,0.45395806221835877,0.46269576847951055
0.20065993070602417,0.072970772659496,0.2904176216080236,0.21361648664539185
0.4190591126680374,0.2976842705556641,0.4044150582327932,0.381393374922322
0.12923456728458405,-0.0390044945883444,0.15232753307454736,0.0987212847113336
-0.27381308376789093,-0.2702800579496116,-0.10790842282812305,-0.18997749684343718
0.4094512611627579,0.20335460475317463,0.3666038048683984,0.33650336891318233
0.2331584244966507,0.06347792286331548,0.26932284078479507,0.2088205072323891
0.31674179434776306,0.14659461891652498,0.35978386386601846,0.29572603524908125
0.2940152585506439,0.13080758205956106,0.36812321194752096,0.29026731612631174
0.3749935030937195,-0.000832020370785945,0.26875611525416043,0.22791842830781361
0.22841055691242218,0.2498397023732719,0.29954056090772824,0.26933284527528767
0.43368054926395416,0.2336306715093294,0.23941526511606706,0.2865354377513544
0.5153051763772964,0.23241642980100644,0.3481936197910242,0.3610272114400878
-0.021545782685279846,-0.20591761896266392,0.053066659404579795,-0.030332520709696043
0.009373709559440613,-0.04094611394064187,0.0443619582296274,0.014287878019513386
0.2217911332845688,0.15718960195579795,0.272542534215686,0.2310164509179347
0.29711025953292847,0.2919890846646012,0.29211656383481055,0.2933331179667877
-0.22411301732063293,0.2318803145107411,-0.29607570718962745,-0.14609602929728668
0.44164852797985077,0.3530965580820052,0.3514579619572246,0.37441525249407626
0.3038731962442398,0.3615953218134474,0.3087177659710808,0.3207260124999622
0.4165239632129669,0.34734743815744007,0.28187312436214806,0.33190441252367575
0.22006191313266754,0.3074168188474659,0.1940458296441481,0.2288925978171074
0.38537274301052094,0.24351352445555116,0.3124184531300844,0.3134307934315602
0.1906193643808365,0.33076139549079187,0.1967405720552941,0.22871547599555414
0.3260258734226227,0.04560580296858112,0.3438039423707449,0.2648098902831734
0.34067752957344055,0.14043007514582992,0.49447611807401004,0.3675149602168226
-0.05539405345916748,-0.21013124986662204,0.027244259191938857,-0.052759196235477944
0.5876513868570328,0.19728552421797663,0.46872484548726695,0.4305966505123858
0.3439965695142746,0.09104884677333387,0.25806154183830665,0.23779212499105545
0.2025820016860962,0.2152895520782684,0.3130451084393341,0.2609904426607582
-0.11807526648044586,0.36767779925452093,0.03198833310218151,0.07839479974460953
0.4233419895172119,0.3866065211213907,0.3672776398751334,0.38612594759721736
0.40066497027873993,-0.030801302066987387,0.41734444335307813,0.3011381387294772
0.22325940430164337,-0.09263293567120039,0.21701015490084988,0.14116169460803568
-0.26964354515075684,-0.08241577792472665,-0.13719101367316777,-0.15661033760545476
0.27652235329151154,0.2975868608594332,0.36446781322296046,0.32576121014921644
0.3916144520044327,0.25500086451619264,0.3224913177152714,0.322899487987792
0.14403145015239716,0.29046632634751923,0.08422651435978933,0.15073770130487377
0.2318814992904663,-0.009310304907545914,0.25978466095509456,0.18553512907327738
0.30016234517097473,0.005891434190575834,0.30446669517483316,0.2287467924278042
0.2661728262901306,0.12547041398250153,0.15670475578483514,0.1762631879605756
-0.4403420239686966,-0.26388711372531165,-0.14135833707944165,-0.24673645296322289
-0.09192338585853577,0.1450769810474923,-0.09752913703541069,-0.03547616972046621
0.37815098464488983,0.17858624928676048,0.34869046946705656,0.3135295432164409
0.21429657936096191,0.12474496983159877,0.33677329761942265,0.2531470361078515
0.3663097321987152,0.32569670115313654,0.331338780408435,0.3386709985421804
-0.13081029057502747,-0.183566246449342,-0.09421037688682804,-0.1256993226995064
0.011017322540283203,-0.06949869179172197,0.2510106408803572,0.1108849781273189
0.08161009848117828,-0.24556159088553906,-0.009934293507865365,-0.04595501985502287
0.2962765097618103,-0.06328350704144858,0.38969938317921554,0.2530979422696982
-0.049216896295547485,-0.19761062934920248,-0.0007970488043993432,-0.062105405813387166
0.2767348885536194,-0.08957737170959935,0.3959430158963426,0.24476088715917632
0.24692246317863464,0.22601721266085378,0.35221548107543293,0.2943426594975886
0.27116963267326355,0.10181999956765199,0.28572505454929015,0.23610993533487395
0.14579586684703827,-0.0857600719483925,0.25118004069785776,0.14059896907359032
0.3516601473093033,0.16407851983022242,0.43648994814790626,0.34717964085883457
0.2175641506910324,-0.018147677068592286,0.19410166286505987,0.14690494983813995
0.022337689995765686,-0.03402891404448246,-0.027677385418955508,-0.01676149872165695
0.4516665190458298,0.25781713944441537,0.3700910810201941,0.3624164551326583
0.437548965215683,0.31677728626472157,0.41185794943514364,0.39451053758767296
0.4000430703163147,0.2758433076163732,0.3725210286109425,0.3552321087886432
0.20811045169830322,0.2938354171063868,0.3597823396321404,0.30537763701724274
0.13026811182498932,-0.0517124825356346,0.14234226374723982,0.09081003919595859
0.39258483052253723,0.25599401905866537,0.3191639384674858,0.32172668162904355
0.3647173047065735,0.23007900128559422,0.3661715839875075,0.33178486849179567
0.5029134154319763,0.32005912235758327,0.3863578923354932,0.3989220806151365
0.646433487534523,0.29458189348753777,0.47496202828476164,0.472734859397896
0.5282384008169174,0.1837090652889202,0.38237526411273737,0.3691744985828281
0.6067274659872055,0.2402006687029452,0.49762221365202997,0.46054314049855266
0.2780403792858124,0.0714455530102333,-0.008006286060270524,0.08336834004387617
-0.05557917058467865,0.25026832248760783,0.02831461997818986,0.06282959796482723
0.8348202109336853,0.33390425609813484,0.604308508124793,0.5943353708203516
0.5400573760271072,0.18143038214221913,0.4584337939246938,0.4095888365046785
0.5581529289484024,0.13514179871571905,0.5293179685486632,0.43798266619036197
0.3368566781282425,0.19687490977607938,0.11767923998927511,0.192272516970718
0.6461596637964249,0.21545103540078595,0.5292141836856906,0.480009766642148
-0.029166921973228455,0.11476125654429299,-0.2026426771178679,-0.07992275491616782
0.3587854951620102,0.3088865173946431,0.32986115174393776,0.3318485790111322
0.5929635167121887,0.3392071218198832,0.44667306570215104,0.45637919248409353
0.40398064255714417,0.32452377971927204,0.2197447738650439,0.291998492501626
0.382913202047348,0.2849852481526722,0.41677532895326863,0.3753622770266394
0.061645686626434326,0.25305757041598137,0.21151080028621524,0.18443121440371155
0.0801653265953064,0.2722385716314012,-0.08544119631835409,0.04538037639749985
0.5230337530374527,0.2944876200187201,0.34131815289708356,0.375039419712585
0.061031609773635864,-0.027551214465004605,-0.24103170139546687,-0.11214575187057563
0.39852093160152435,0.21017825699366022,0.36791507889986236,0.3361323365987273
0.18756574392318726,0.24292278006757206,0.3020836418063209,0.2586639519008503
0.40613020956516266,0.1841476248779646,0.3810212218911456,0.3380800695563546
0.5834283083677292,0.16724289370511833,0.4749212836108842,0.425128442323654
0.1866309940814972,0.35772344091711705,0.3219947192837501,0.2970859683915286
-0.03998976945877075,-0.03233178716718934,0.047083110473739156,0.005461166080379554
0.5116870254278183,0.27250610289244,0.17378043242081084,0.28293849829047
0.5517846941947937,0.21455485423791237,0.5006043274500305,0.44188705083319174
0.4623670130968094,0.0987640402237905,0.43657002682080914,0.3585677767405545
-0.26258376240730286,0.1789894730089607,-0.07766470543268465,-0.059730925065927865
