ridge,knn,rfr,avg
0.0043402984738349915,-0.013587470233978702,0.00804675417695143,0.0017115841484397877
0.4939381182193756,0.08295119383964131,0.47981358638848265,0.38412912120899556
0.6268586292862892,0.3276709391614739,0.562493198142937,0.5198789911834092
0.7316988036036491,0.23524149816443457,0.6416799470850174,0.5625750489845296
0.7155021354556084,0.3775449389086013,0.6706583948012553,0.6085909659916802
0.8786199241876602,0.3385090527595297,0.7008780758006173,0.6547212821371062
0.7470787987112999,0.1970366279430037,0.635132177810345,0.5535949455687484
0.5157565698027611,0.24869234270638052,0.4837973342670908,0.4330108952608308
0.38671156018972397,0.20970059221726373,0.3442069212216518,0.3212064987125728
0.3122107684612274,-0.020414535353745787,0.24811572239217475,0.1970069194729578
0.8382685706019402,-0.06550238232661115,0.6511004647855869,0.5187417794616257
0.566417433321476,-0.05257709698710541,0.4856595832992941,0.3712898757332397
0.8546088933944702,-0.07168605129491376,0.6298118238686857,0.510636622459232
0.3253140524029732,0.19281607596182343,0.284007636119733,0.27153635015106564
0.8046206682920456,0.394257759095753,0.6740424340310172,0.6367408238624582
-0.09650951623916626,0.13412315478499232,-0.14727777638750264,-0.0642354785572948
0.8293153867125511,-0.04501609644694524,0.6985921322620857,0.5453708886974443
0.7255318462848663,0.22030306171448696,0.6523823987511421,0.5626499263754094
0.7821180894970894,0.2153053908018222,0.6398029328141217,0.5692573364817888
0.6078068986535072,0.2782701192836095,0.6078835781115227,0.5254610435400405
0.7432735785841942,0.11624893227674397,0.6778826615756188,0.5538219585030439
-0.038732193410396576,-0.00679084727974006,0.028667427694624686,0.002952953674778184
0.8422568961977959,0.2660459585118897,0.6734206597741421,0.6137860435644924
0.25735747814178467,0.1665912041506899,-0.021752052497817406,0.09511114432420995
0.6008916273713112,0.2820643975411374,0.5597203517114343,0.5005991820838294
0.8237426951527596,0.19118048341478022,0.6932399947319184,0.6003507920078441
0.819166325032711,-0.042588822477785365,0.6370926666599261,0.5126907089686945
0.5072070211172104,0.24509622058827335,0.5695545770128014,0.47285309893277166
0.7386290207505226,0.2904735632756587,0.620861986337461,0.5677066391752759
0.9018398225307465,0.05471330401347671,0.6472002999266582,0.5627384315993849
0.8447946906089783,-0.12766313358558967,0.6612154396888326,0.5098906091002634
0.3839374706149101,0.24002678355308832,0.4047835815548553,0.35838285431942724
0.7192693278193474,0.1443155340742188,0.66047802353672,0.5461352272417516
0.36737045645713806,0.02514023275208499,0.19888106974798161,0.19756820717629658
0.7545555979013443,0.26810622981112653,0.644643107826478,0.5779870108413567
0.5436360687017441,-0.020414535353745794,0.45860418151482013,0.36010747409440963
0.6759870573878288,0.24527815438384473,0.6531753642599911,0.5569039850729139
-0.3449428007006645,-0.34097526965300945,-0.318413419277924,-0.3306862272273805
0.13057587295770645,0.5788557699648652,0.2908288073889875,0.32277231442513665
0.3512818142771721,0.43075448287019735,0.4942708864850781,0.4426445175293814
0.1523870825767517,0.029895117960427667,0.15556447823053893,0.1233527892495643
0.28248272836208344,0.4404749877406821,0.43589792824376095,0.3986883931475719
0.5124790593981743,0.4750999691441289,0.6372630382122377,0.5655262762416946
-0.12179668992757797,-0.25192046534923923,-0.09601126763629356,-0.14143492263735108
0.2886052802205086,0.1947497852795564,0.49387537150398764,0.36777645212701005
0.19952663034200668,0.12277854718587071,0.34959471092780253,0.25537364984587063
0.14802677184343338,-0.2223067006742901,0.18941845111257166,0.07613924334857165
0.44324319809675217,0.20813599327534185,0.6257153157224923,0.4757024557042696
0.003697209060192108,0.2388739701943226,0.1597219639009541,0.14050377676410575
0.31107766926288605,0.09432621607628576,0.08670907412804771,0.1447055083988168
0.18306729197502136,0.31100980075759604,0.2015272706743814,0.22428290852034505
0.3732592761516571,-0.21536474468601277,0.3163384850926555,0.19764287541273884
0.4595634564757347,0.14334267147842628,0.30606702706719086,0.30376004552213565
0.20195703208446503,0.2492067569560609,0.5564437158643702,0.3910128051923166
0.48795679956674576,0.4265501583543664,0.5148994756434343,0.4860764773019952
-0.31407438963651657,-0.3064195230915573,-0.19226623852547545,-0.2512565974447562
0.3985825777053833,0.14334267147842628,0.35905588762209656,0.3150092561070007
-0.28390441089868546,0.02424550668805321,-0.1570231270125349,-0.1434262895589255
0.3390756621956825,0.5272243993359477,0.4933937788948611,0.4632719048303381
0.16863978654146194,0.2577949299215222,0.3557628418738622,0.28449010005267716
0.2820606604218483,-0.04721082481283876,0.20940636762333542,0.1634156427139201
0.4735507443547249,0.26003153244451105,0.5733371321928459,0.4700641352962319
-0.12340274453163147,0.5044270441040941,-0.04122211631807231,0.0746450167340795
0.1648196280002594,-0.059316463543961535,0.16951330478138943,0.11113244350476918
0.14507503062486649,0.20207598751777747,0.21177604760999671,0.19267577834065935
0.11719255894422531,0.2706788692373875,0.21070923626645865,0.20232247517863253
-0.08837398141622543,-0.2875622486088206,-0.17221786844607073,-0.18009299172929688
0.2080744132399559,0.011243476097879986,0.31991312145164713,0.21478603306028254
0.26881038397550583,0.4327120240163276,0.43482830322613225,0.39279475361102445
0.206422820687294,-0.31013920602066175,0.2289570043783277,0.08854940585582191
-0.060074374079704285,-0.326293142616165,-0.03406333297653462,-0.11362354566223462
0.325707770884037,0.41690715988401866,0.5649988626303608,0.4681531640071943
0.2008957862854004,-0.31885250872568716,0.22717466202563258,0.0840981504027446
-0.04043322056531906,-0.2875622486088207,-0.07469087570528705,-0.11934430514617847
-0.797928512096405,-0.2114463507398846,-0.6009650090653603,-0.5528262202417527
0.1654704213142395,-0.1157577622825017,0.1091992933323118,0.06702781142409035
0.1378229409456253,-0.04680344167405963,0.06369902409083732,0.05460438686331008
-0.2650393694639206,-0.2281736237361584,-0.2628818478170636,-0.25474417220855156
0.032587260007858276,-0.06058986397818444,0.009359801006179913,-0.0023207504894915834
-0.27795515209436417,-0.31319173344480133,-0.28169980855026117,-0.288636625659922
-0.14348872750997543,2.351525791293316e-05,-0.161091009880292,-0.11641180800316163
0.3725500553846359,0.09273207499079156,0.48457108421427614,0.3586060747009949
0.34287431091070175,0.5187755162312406,0.6366065249425856,0.5337157192567784
0.2500600889325142,0.22268690729741977,0.4249861212976619,0.33067980970631444
-0.05151248723268509,-0.043156028817297604,0.00915510658111433,-0.019089575721938506
-0.017770878970623016,-0.08328698356813677,-0.03273564761162418,-0.04163228944050204
0.2855822369456291,-0.07865027640766016,0.3176275310442863,0.2105467556566354
0.3635830357670784,0.29790502942378844,0.4939744341640245,0.4123592333797289
0.4742048606276512,0.27762510964123693,0.6195863704989332,0.49775067781668864
0.33942117542028427,0.2494451291000988,0.4506049849704509,0.3725190686153212
0.43907030671834946,-0.07892245987594496,0.3056643115948096,0.24286911750800594
0.32371288537979126,0.27641669639896177,0.4062477264395319,0.3531562586644542
0.0966963991522789,-0.2292773548122154,0.10474078209060657,0.01922515213031916
-0.09504546225070953,0.07208582201694541,-0.11439408848507943,-0.06293695430098074
0.36426644772291183,0.29081003501901564,0.5161334409434682,0.421835841157216
0.3610629141330719,-0.08477505054726145,0.45151313682674277,0.29482853430982403
0.27933526784181595,0.10515073716384124,0.43193309909911215,0.31208805080097035
0.01828528195619583,-0.10836395791391683,0.0633452086203595,0.0091529353207495
0.21582815051078796,0.45847401141335403,0.35279980377541564,0.34497544236874333
0.8573247492313385,0.2619044698133674,0.6695304773981633,0.6145725434602581
0.6716740652918816,0.034257942752317555,0.5934497270215433,0.4732078655218214
-0.21103354543447495,-0.08084459704175097,-0.3634116318161826,-0.25467535152714776
0.1838042065501213,0.23802964297858728,0.1954959906448684,0.20320645770461135
0.17972679436206818,0.4922582154008525,0.17875274588057988,0.2573726253810201
0.5202499181032181,0.5581401224163404,0.6959240992203971,0.6175595597400882
-0.049722179770469666,0.39516510770659924,0.09312985357560573,0.13292565877183526
0.5765504539012909,0.11624893227674395,0.6364433550816461,0.49142152408533174
0.36460938304662704,0.003669698249272324,0.4999464765984007,0.34204300862317516
0.20412122458219528,0.06063074856939053,0.5776210919634893,0.3549985392696411
0.1558370590209961,0.10245360908174114,0.27067499899572345,0.19991016652354604
0.5563245043158531,0.2884848868868095,0.6233154590900523,0.5228600773456917
-0.2674812972545624,-0.13014725383250839,-0.45928235534551903,-0.3290483154445272
0.45560088753700256,0.10663068259048857,0.6291885945403165,0.45515218980203104
0.2262849509716034,-0.0791517140706294,0.23923451730455003,0.15640056787751852
0.03566986322402954,0.3548611378346558,-0.20973280734992472,-0.00723365341029103
0.28731339424848557,0.36245418618694053,0.4732948613509644,0.39908932578433876
0.23692604154348373,-0.14780734602405018,0.2697960581207579,0.15717770294023733
0.5416388213634491,0.2145581369920032,0.5142733782450021,0.4461859287113641
0.40968555212020874,0.4354068579639189,0.496225200149075,0.45938570259556943
0.07302034646272659,0.41277174681982526,0.25148667769768057,0.24719136216947823
0.03524738550186157,0.4537186005154832,0.06868779646169879,0.15658539473518557
-0.07930257171392441,0.478310600999881,-0.17605362221298887,0.01172519621499471
0.24019940942525864,0.6506077980563224,0.21008751119993643,0.3277455574703635
0.11813526600599289,-0.029229005862588607,0.35513267260682996,0.19979290133926605
0.5438051819801331,0.5023446417413414,0.6941122349218253,0.6085935733912813
0.07361181825399399,-0.145299123338136,0.07152067036557905,0.017838508911754022
0.7358981370925903,0.20771821646809754,0.7108524714324499,0.591330324106397
0.624675378203392,0.3651454625377547,0.6567100491553264,0.5758102347629499
0.21459420770406723,0.5176625301599865,0.31790913605131066,0.3420187524916688
0.039061687886714935,0.4279427352170593,-0.10864172158552712,0.06243024498317999
0.08087603002786636,-0.1090508749883604,-0.07526970272110106,-0.04467856260067404
0.339605912566185,0.43344657156234984,0.5614831963700615,0.47400471921716447
0.4848664626479149,0.1535819344745176,0.6077619401087534,0.4634930693349848
0.36641475558280945,0.3597359295116866,0.5205808382932015,0.44182809042022475
0.40972812473773956,0.163372862787074,0.3857927786746457,0.3361716362185262
0.2640402838587761,0.6460181745672504,0.1618555486119037,0.30844238891245845
0.6798619776964188,0.456826358050969,0.6490330825802324,0.6086886252269632
0.23106523603200912,0.4229314238613866,0.4534152684747316,0.39020679921071477
0.4859009385108948,0.3491006981196137,0.5524450586642804,0.4849729384897673
0.617541030049324,0.47605799521396525,0.6168780309084737,0.5818387717700592
0.438788078725338,0.18898416792939232,0.6183108332779115,0.4660984783026383
-0.1523909792304039,0.6408360577066871,0.06892477130265108,0.15657365527039632
0.06288932263851166,0.461646849797159,0.330786668276617,0.29652737724722616
0.6666148751974106,0.2781215688667073,0.6451611030272472,0.5587646625296531
-0.5403448566794395,0.13532076443834654,-0.41341628625404037,-0.30796416618729344
0.5686114951968193,0.13914122054154626,0.6138275953474216,0.4838519766083022
0.21768192946910858,0.17450145527552233,0.43166283581157977,0.3138772640919476
0.4674347788095474,0.5550490992279841,0.6719563769686243,0.591599157993695
0.4237908497452736,0.3071091112663021,0.634167362798525,0.4998086716521564
0.006938241422176361,0.39254527963050156,-0.10863619684420646,0.04555278184106625
0.23198309540748596,-0.0539593074468235,0.38172587118344253,0.23536888258188687
-0.29154758900403976,0.3418122564385302,0.264046945350646,0.1445896395339456
-0.33501793444156647,0.5139321559149793,-0.3074737277410303,-0.10900830850216195
0.40847641974687576,0.23953862161560333,0.6197676815343648,0.47188760110780215
-0.22318828850984573,0.3499767892436786,-0.2444899225709316,-0.09054783610200759
0.20870742201805115,0.4498579935351301,0.37838741114913277,0.3538350594628617
0.7592461258172989,0.32445882421285727,0.6751832345815855,0.6085178547983318
0.4449203908443451,-0.037040707486591794,0.4403158680073196,0.32212785484309814
0.7157212272286415,0.5065430161694505,0.680645589276272,0.645888855487659
0.2174496054649353,0.11316401430758237,0.3323019275374536,0.2488043687118562
-0.09779763221740723,-0.145299123338136,-0.05913719663636258,-0.0903427872070671
0.23431845009326935,0.04139923483767456,0.35734826266598935,0.24760355256573063
-1.0363469868898392,-0.13014725383250839,-0.7165568231508701,-0.6499019717560219
-0.2398177534341812,-0.006980603623790431,-0.09790651045147486,-0.11065284449023034
0.6611695438623428,0.46395958660697767,0.6539236056105752,0.6082440854226177
0.3696668744087219,0.08311714910856596,0.4876987010082176,0.35704535638343077
0.6064151078462601,0.27869909866025827,0.5498607195544741,0.49620891140386664
0.18233869224786758,-0.13359172846054262,0.3121594057829737,0.16826644383831807
-0.19365516304969788,-0.31319173344480133,0.04771349688833364,-0.10285497567945798
0.6471216231584549,0.09926675727243815,0.6324574482249247,0.5028258192201855
0.42829757928848267,0.14876634684402112,0.46494882462605547,0.37674039384615365
0.5079795867204666,0.2350239407010708,0.5720514124350469,0.4717765880729078
0.38849250972270966,0.05784302073296469,0.5003004164023521,0.36173409081509467
0.2047176957130432,-0.03475633989959405,0.3764278086428331,0.23070424327477884
0.32461684197187424,0.2719756883203983,0.5015790446665739,0.3999376549063551
0.5194474011659622,0.1650714064994397,0.46856525389101855,0.40541232886185974
0.6783656477928162,0.15775338652187337,0.6289602523822291,0.523509884769787
0.01105896383523941,-0.23689840345279647,0.06678667013525792,-0.023066524836760305
0.10022717714309692,-0.09705285139586962,0.20143048601238256,0.10150882444299811
0.36859360337257385,0.25899269672098174,0.5357856875000999,0.42478941877343884
0.4421919733285904,0.2602006986129524,0.5745487723864016,0.46287255417858647
-0.09787502139806747,0.2120823784851226,-0.13270738854342776,-0.0378018549999501
0.621166542172432,0.3166226345149067,0.650804521006163,0.5598495546749161
0.374258317053318,-0.0006916887055854776,0.5857999913589435,0.38629165276640487
0.4563654959201813,0.3315711659550946,0.6017722744550693,0.49787030269635363
0.2629219591617584,0.10293413466221117,0.36542617649069586,0.27417711170134035
0.5087122321128845,0.18918859106490277,0.5000352415337687,0.42449282656133114
0.3797815293073654,0.15219113497261808,0.42688637045729166,0.3464363512986417
0.4963088780641556,0.10073208010618996,0.5825924769261952,0.440556478005684
0.5191730111837387,0.19945694344798143,0.6352108832771757,0.49726293029651786
0.013142958283424377,-0.2817257481907164,0.08798379759900021,-0.023153798677322895
0.7429982870817184,0.225236412535185,0.6547317702639416,0.5694245600361967
0.32212917506694794,0.22126027242734825,0.4872588484638596,0.37947678610550384
0.38835233449935913,0.19948031136067712,0.4470555574109988,0.37048594017050845
0.18880575150251389,0.4278097657345506,0.2541565102054483,0.28123213441199024
0.6628019884228706,0.009862072590754157,0.6444750502053167,0.49040354035606454
0.44840897619724274,-0.09705285139586962,0.5682445489688208,0.3719613056847537
0.2457948625087738,-0.13223054343749477,0.3954078963549126,0.22609502794527606
-0.3529711440205574,-0.046546431480549044,-0.14519628310848925,-0.17247753542952124
0.5112153887748718,0.17251280109925135,0.6090573864895462,0.4754607407133039
0.6017302796244621,0.17244159866819683,0.6274755855861487,0.5072807623662391
0.3166159465909004,0.18760549650120015,0.25450318294423857,0.25330695224514443
0.2687157243490219,-0.020257162441586592,0.4345454273491367,0.2793873541514272
0.40887220948934555,-0.05059861437995337,0.5830723591193734,0.3811045783370347
0.22141212224960327,0.18694231923386415,0.2835288420339431,0.2438530313878384
-0.19323775172233582,-0.302922765600202,0.09152975916514952,-0.07827524974805969
-0.004258140921592712,0.3229180468805123,0.0067229018528573515,0.08302642741615857
0.44194552302360535,0.34715319166702724,0.5174945419414232,0.45602194964336973
0.2627016752958298,0.05517041814576316,0.35045243085990435,0.2546942387903504
0.4973387122154236,0.1654076070565228,0.4951321619743219,0.41325266080514755
-0.07350163161754608,-0.2899529357761833,0.01494958218234935,-0.08338885075725767
0.2822182849049568,-0.05316741170253891,0.36642655039467464,0.2404759934979418
-0.00950489193201065,-0.3213912196021489,0.059584810264472085,-0.05293162275130384
0.44505389779806137,-0.06491923376334074,0.5722418835294516,0.38115460777340593
0.04014278203248978,-0.21059531083332092,0.14706019450873367,0.03091696505415905
0.3503870517015457,-0.10311676457813969,0.5218924322025065,0.32276378788210475
0.4717417508363724,0.2415853542928741,0.5913034968742141,0.4739835247194187
0.2238011211156845,0.10912857131153056,0.25020899041193784,0.20833691831277268
0.26224586367607117,-0.04654643148054903,0.4616012447475638,0.28472548042266244
0.4208945780992508,0.19264743007992535,0.44656090989641667,0.37666595699300237
0.21006190031766891,-0.02369176212679432,0.24583881906873958,0.16951194408208844
0.047298334538936615,-0.06503941164661421,-0.0003996971935507684,-0.004635117873694783
0.45193997025489807,0.25846993299354887,0.44863250212022765,0.4019187268722256
0.509566605091095,0.24094014380820541,0.6447500407210752,0.5100017075853627
0.5974867045879364,0.21082729138499462,0.5633403181874246,0.48374865808694506
0.5599717274308205,0.3318254397943773,0.565520493108693,0.5057095383606459
0.26318540424108505,-0.0658194678783315,0.4180054584917,0.2583442133365384
0.49494148790836334,0.4827383225053379,0.5806387041373168,0.5347393046720836
0.4292694926261902,0.2552757734091783,0.573736064228782,0.45800434862323314
0.6358232423663139,0.2617739418118763,0.6563589473143818,0.5525787697017385
0.5095528140664101,0.29052809118115713,0.5981830519505751,0.49911175228717936
0.6545004919171333,-0.03036878247736201,0.5019376490211056,0.40700175187049564
0.7238195538520813,0.1866886784165081,0.6147672663905209,0.5350106912624077
0.24767985194921494,0.29536642549550973,0.22736264940845183,0.2494428940654071
-0.03678455948829651,0.20340015036351916,0.15530226803598798,0.11930503173679965
0.875161699950695,0.3473278105661649,0.6995324635385286,0.6553886093984793
0.5523764416575432,0.36661130722306723,0.5602607061436242,0.5098772902919647
0.5659830123186111,0.27074657176003414,0.5803851210023595,0.4993749565208411
0.2377834916114807,0.05497398817538684,0.26639324166591,0.2063859907796719
0.6111714392900467,0.14778150003440954,0.6262700973055957,0.5028732834839119
-0.10889893025159836,0.13344204743937463,-0.16905386687651255,-0.0783911541413122
0.36764030903577805,0.147826835363299,0.4698839360684191,0.36380875413397884
0.8762534633278847,0.24951235294121923,0.6778660517627046,0.6203744799486284
0.22738218307495117,0.0886546916670363,0.30375602661201245,0.2308872319915031
0.4382791146636009,0.48451599559676284,0.5264729460971381,0.49393525061366
0.03983510285615921,0.2571013716453998,0.27649738418832326,0.21248281071955138
0.18143703043460846,0.17961696741547784,0.04796472224428197,0.11424586058466256
0.47846290469169617,0.3897902929883585,0.4485822406444728,0.4413544197422501
0.1888173371553421,0.02109052529186666,-0.139397360308772,-0.01722171454258381
0.4607429504394531,0.34584911780025857,0.5095943253448825,0.45644517973236914
0.46832408756017685,-0.06801209586404434,0.4715362897332447,0.3358461427906555
0.3977913111448288,0.24215806487071748,0.45196863089828404,0.3859716594530286
0.7046376541256905,0.3548015632623179,0.6212187468389673,0.5754691777664858
0.5784032568335533,0.35835846440744706,0.5399238158896835,0.5041523382550919
-0.12468091398477554,-0.052874518337418144,-0.05780328005984436,-0.0732904981104706
0.22212395071983337,0.39998302777872685,0.3580504925681291,0.3345519909087046
0.7239747419953346,0.19726465078451394,0.6348791132705489,0.5477494048302366
0.41069894284009933,0.07693759507859274,0.38515849810101593,0.314488383530181
-0.2985740602016449,0.25147151601835926,-0.07118812719484052,-0.04736969964324167
-0.024345412850379944,0.029147916656694983,-0.1906005648960155,-0.094099656496429
