ridge,knn,rfr,avg
0.013367325067520142,0.17678295185850892,-0.03647287639914706,0.029301131031933738
0.6091445535421371,0.2320879796819357,0.4791338811942357,0.4498750739031361
0.5160691738128662,0.15257748693688342,0.4614484457382963,0.39788588805658553
0.12618063390254974,-0.11118795031117422,0.1355014034099608,0.07149887260282428
0.24370525777339935,0.1623362139632843,0.15639987069981037,0.1797103032840761
-0.11156931519508362,-0.00541296084822286,-0.19210169824000223,-0.12529641813082773
0.3682743012905121,0.24031247897582816,0.46022212091806297,0.3822577555256166
-0.20892180502414703,-0.1777371943773147,-0.4461730602137805,-0.3197512799572557
0.04650714993476868,0.16708958082273456,0.09926224451434924,0.10303030494655044
-0.034638091921806335,0.0704410009856883,0.1382523519920787,0.07807690326200983
0.44382210075855255,0.28080809779258215,0.41431158514036404,0.3883133422079657
0.08375601470470428,0.07878495258096896,0.06701536997656932,0.07414292680970297
0.6043937504291534,0.2581881168068494,0.5159726136007893,0.47363177360939535
0.29690219461917877,0.1680173249043839,0.3964493560561165,0.31445455790894894
-0.5816069692373276,-0.011607922319104066,-0.5031777511254755,-0.39989259845184566
0.2770227640867233,0.1960595966529419,0.23241745431347258,0.23447931734165262
0.3453127294778824,0.2627153010314527,0.332310511006584,0.3181622631306258
0.08345572650432587,0.1011703091890337,0.21672290897008695,0.15451796340838336
0.549408495426178,0.2222700283619376,0.46739391279303516,0.42661658734354646
0.44832852482795715,0.32053227346308516,0.3783197081698492,0.3813750536576852
-0.20221254229545593,-0.19632459446230285,-0.4992744761089189,-0.3492715222438991
0.6213313937187195,0.3069826046905458,0.49044419374574844,0.4773005964751905
0.929950401186943,0.529020385833763,0.07258632578650673,0.40103585964842986
0.9723455905914307,0.6611529739066102,-0.0181626199164408,0.39929333116628984
-0.029309824109077454,-0.014765795342950016,0.03351352584304811,0.0057378580585171896
0.01079799234867096,0.12087779448074959,-0.3270828380066801,-0.1306224722959849
0.21308979392051697,0.14331337908576366,0.3280046885348852,0.25310313751901276
0.004446268081665039,0.12098205776356086,-0.04523210517480729,0.00874102887390283
0.27843575179576874,0.2291115311290826,0.36459618602487426,0.30918491374365
0.3925519436597824,0.260315119481104,0.3707733692533577,0.34860345041190044
0.08546526730060577,0.2924999436608441,0.3264765045735454,0.2577295550271351
0.34403295814991,0.12268630053606765,0.42399222552958976,0.32867592743628926
0.1128368228673935,-0.2226990056000502,0.167435758246814,0.05625233344024282
0.3854660093784332,0.03716707509423783,0.2914572822582477,0.2513869122472916
0.16441839933395386,0.16142963172054545,0.020643245971706463,0.09178363074947807
-0.0264713317155838,-0.19766115885744587,0.03132059627432013,-0.04037282450609735
0.3804651200771332,0.07600656457156926,0.40473431147497935,0.3164850768996653
0.0945061594247818,0.19679420136177303,-0.19248868913804476,-0.023419254372383666
0.22363099455833435,-0.011756634857950508,0.25626907840774577,0.18110312912896884
0.3321504443883896,0.0979636928965835,0.3633276613532025,0.2891923649978445
0.337858185172081,0.23656313424919742,0.35052567615784097,0.3188681679342401
0.37699878215789795,0.2700935201938017,0.3739662329087755,0.3487561920423127
0.5223540812730789,0.277004824928383,0.38744474264333933,0.3935620978720351
0.524763211607933,-0.024298445413737053,0.4774861206273394,0.3638592518622187
0.5391567796468735,0.2828837158134906,0.4511922001517113,0.43110622394094666
0.2708186209201813,0.29264182816173684,0.27694615769115094,0.279338191116055
0.39404259622097015,0.18896850392550418,0.3724364970891925,0.3319710235812149
0.33752480149269104,0.3402419657899938,0.4329411107889897,0.38591224721516604
-0.01074342429637909,-0.2671208076184415,-0.19243306142290786,-0.16568258869015906
-0.017383530735969543,0.2775978676373678,0.2143116527484428,0.17220941059957096
0.44524170458316803,0.24006527107423367,0.4102135466149211,0.37643351722181095
0.6801352351903915,0.3256842759310718,0.4795835675197713,0.49124666154025154
0.3081727623939514,0.25090980670829577,0.3458729483666076,0.3127071164588656
0.16234415769577026,0.38426996088443444,0.17673951993017784,0.2250232896101401
0.42382651567459106,0.16262016309375588,0.4305716969207765,0.36189751815247495
0.3434509187936783,0.13217320747461908,0.30154267909104265,0.26967737111259565
0.6200831979513168,0.28430018919842504,0.47135087885928,0.46177128621707547
0.08188717067241669,0.08145304094318229,-0.1136325679329892,-0.01598123106259486
0.47194603085517883,0.35848838945287753,0.3994178577587247,0.40731753395637643
0.42653828859329224,0.1624178169729905,0.2269910299884683,0.2607345413858048
0.0173606276512146,0.3334780723598637,-0.03775366709086368,0.06883284145733773
0.16016200184822083,0.26779780449369744,0.24663232841194105,0.2303061157914501
0.3530956357717514,0.13081156394210156,0.2727532713171539,0.25735343558704016
0.6929360628128052,0.2554142579475891,0.4650245955444502,0.46959987796232366
0.556581124663353,0.2540031922111306,0.42002535771023986,0.4126587580737408
0.3386615365743637,0.19395786517339464,0.3882815406389546,0.3272956207564169
0.6520670801401138,0.3184025623557417,0.3749517489327404,0.43009328509033407
0.6324781179428101,0.3146480445438654,0.45966184470236426,0.46661246297285097
0.33126185834407806,0.32741072093842627,0.34432527842204796,0.33683078403165007
0.3970806896686554,0.21364424959694614,0.3902662058680518,0.34781433775042625
0.415227010846138,0.2930802803489667,0.4106123991946072,0.3823830223960798
0.4828832745552063,0.22349391429655457,0.4536682498055793,0.4034284221157299
0.6066021174192429,0.19253887828239435,0.38866939430156094,0.3941199460761898
0.5383327454328537,0.15305129476488405,0.4433905850352168,0.39454130256704284
-0.09085370600223541,0.23181289120804147,-0.19603028147532114,-0.06277534443620905
0.5304261296987534,0.16186738537178727,0.45827169761020126,0.4022092275727358
0.27444444596767426,0.14025144775665085,0.14659523116539452,0.17697158901377855
0.5405657142400742,0.26580928607590687,0.46130179740677235,0.43224464878238145
-0.048527687788009644,0.03756345609610118,-0.20284499015499935,-0.10416355300047679
0.3568181246519089,0.23544294497736912,0.297051378741787,0.296590956778213
0.3551047295331955,0.23996454130333683,0.3715284715948543,0.3345315535065603
0.5899934768676758,0.3096467176063097,0.4804240305284765,0.4651220638827346
0.5533092468976974,0.2075092547781844,0.47200983018557996,0.4262095405117604
0.6184995621442795,0.3949603054098215,0.5236116971558041,0.5151708154664274
0.5187575966119766,0.23547469279851943,0.3546722544464936,0.36589419957587077
0.37216614186763763,0.33656209831847195,0.3749158782964229,0.3646399991947389
0.25656168162822723,0.12166331210485755,0.1582826522621669,0.17369757456435464
-0.016270756721496582,0.19146678215095245,0.08556112233311783,0.08657956752392287
0.6564802080392838,0.26751979159323697,0.4198806327102674,0.4409403162632639
0.3591708540916443,0.1970194069914364,0.2880402125571923,0.2830676715493663
0.5006908476352692,0.0977827229500021,0.4179185911674697,0.35857768823005265
0.1254723072052002,0.2644117936851598,0.1278789221271893,0.16141048628618465
0.712956115603447,0.3034808809116803,0.443943050815346,0.4760807745364548
-0.025905579328536987,0.1318077096544428,-0.28121583453910715,-0.11413238468807713
0.547522634267807,0.23635238095747133,0.4852197149629705,0.43857861128780484
0.5024652928113937,0.2352492708554102,0.44710058533805913,0.40797893358573056
0.672521784901619,0.190537993963657,0.4932647425708769,0.46239731600175743
0.4937189668416977,0.250934231497303,0.4117286672880038,0.39202763322875206
0.5684593617916107,0.1813541807441176,0.39197175075206386,0.383439261009964
-0.020050838589668274,-0.02918812594087839,0.11591096048381337,0.04564573910927002
0.5875247418880463,0.18580725664806577,0.452545517388274,0.419605758328165
0.12894904613494873,0.022255600051056226,-0.1570159978707043,-0.04070683738885091
0.49142779409885406,0.15556623742808526,0.46544833594851504,0.3944726758559923
0.7434415817260742,0.24531908098799426,0.48660030781442104,0.49049031958572764
0.49430300295352936,0.20239848365119492,0.4663927291628653,0.4073717362326137
0.40434686839580536,0.2368873640931388,0.424154607102551,0.3723858616735115
0.5481296181678772,0.2968091520741432,0.4720201463267438,0.44724476572387695
0.6233207285404205,0.2938509254860446,0.4756086159232864,0.4670972214682595
0.44484759867191315,0.2605883166692002,0.3768034596692238,0.36476070866989024
0.23607143759727478,0.3344606470582821,0.25792264941807885,0.27159434587292863
0.5215199440717697,0.24235223676800038,0.4158913256761121,0.3989137080479986
0.25982773303985596,0.05963811945271312,0.20667433578193273,0.18320363101410864
0.5595263838768005,0.23179801039702402,0.4579784476588892,0.42682032239790074
0.24055564403533936,0.08887265891578836,0.262574583350118,0.21364436741284093
0.5834488123655319,0.37491410277795145,0.4861484840980546,0.4826649708348981
-0.40033987164497375,-0.365168509614072,-0.38385518507986377,-0.3833046878546933
-0.2955446392297745,0.6830605639638572,0.24281289407778203,0.2182854282224117
0.22915777564048767,0.3065667246426391,0.11848933531251403,0.19317579272703872
0.04909998178482056,-0.014528385458595704,-0.05515163998593489,-0.018932920911411234
0.22567060589790344,0.35996379120176475,0.19388053566500607,0.2433488671074201
0.17007270455360413,0.28446547091346475,0.2554248946995072,0.2413469912165208
-0.16197258234024048,-0.23882182877262526,-0.057204204094613395,-0.12880070482552314
0.26813599467277527,0.29042775643961405,0.33374594958885223,0.3065139125725235
0.06540124118328094,0.13458432317922597,0.20968522197978745,0.15483900208052045
0.09888942539691925,-0.15837072517517134,0.0035831321343715986,-0.013078758877377222
0.29949864745140076,0.2520071293340581,0.3427429654068718,0.30924792689980063
-0.06377610564231873,0.16185312537764793,-0.130481638677223,-0.040721564404779205
0.11996868252754211,0.07949992259527283,-0.1984649157735391,-0.04936530660606582
0.049312010407447815,0.23837660257005067,0.16673330516772,0.15528880582823462
0.2613983750343323,-0.20809692892546727,0.07634793865687967,0.051499330855656084
0.37778493762016296,0.17771151887342918,0.1529256528231184,0.21533694053495722
0.09163902699947357,0.24163225750711034,0.03955259327240137,0.10309411776284667
0.5351345390081406,0.33898715530133894,0.3822210270429008,0.40964093709882027
-0.4086339473724365,-0.23306880240739952,-0.28843675075484976,-0.3046440628223839
0.2464194893836975,0.17954648736168094,0.1752859932629077,0.19413449081779846
-0.24397918581962585,0.06245255385138711,-0.15985758189113058,-0.125310448937625
0.06674587726593018,0.34485759568841096,0.10807604735627342,0.156938891916722
0.030330047011375427,0.18593780633153167,0.032135312621566145,0.07013461964650985
0.1720081865787506,-0.06882100645605502,0.05346212478584879,0.05252785742359829
0.2319977879524231,0.18716032016851802,0.32101345417366234,0.2652962541170665
-0.24493953585624695,0.4008006741073921,-0.05605585367126392,0.010937357727154332
0.031013011932373047,-0.06961885722940615,-0.11426353261347673,-0.06678322763099664
0.07954944670200348,0.16551327534956192,0.057812861944627626,0.09017211148520517
-0.005605980753898621,0.25631322139866086,0.08814838655601986,0.10675100343920049
-0.129044309258461,-0.2243856678167486,-0.136007955065516,-0.1563614718015604
0.17381012439727783,0.04507827781890619,0.3075189225333512,0.2084815618207216
0.1380467563867569,0.2623130264117337,0.19447171192663468,0.19732580166294
0.12780195474624634,-0.3077905153835236,0.14213974258691894,0.02607273113414016
-0.12016494572162628,-0.2783259976693204,-0.11348390469916096,-0.15636468819731716
0.14716437458992004,0.2885802617530754,0.14891501191408157,0.18339366504278964
0.16763836145401,-0.3213904657899544,-0.00829191813851959,-0.04258398515324589
-0.11035813391208649,-0.2243856678167486,-0.06940833117936948,-0.11839011602189352
-0.7960308641195297,-0.25667555600065256,-0.6313155624161656,-0.5788343862381284
0.07142294943332672,-0.11620305502775945,0.08193685511259233,0.029773401157687982
0.07953846454620361,-0.034119194437056174,-0.027702945797160292,-0.0024966553712932864
-0.27424444258213043,-0.15497676656223353,-0.2844033292922526,-0.2495069669322173
-0.0027581900358200073,-0.03981740200896297,-0.07553939578041363,-0.04841359590140256
-0.27829743921756744,-0.3527646294280249,-0.36537915015416833,-0.34045509223848225
-0.22601081430912018,0.061940876324443214,-0.2959741439428908,-0.18900455646761463
0.2120424509048462,0.06811495795749857,0.15969530106530594,0.14988700274823916
-0.02719484269618988,0.4981198191854755,0.3752238714670673,0.3053431798558551
-0.006041690707206726,0.26556556881819626,0.13742812757983106,0.13359503331766293
-0.06638926267623901,-0.03186147023155576,-0.08943902822326982,-0.0692821973385836
-0.07426299154758453,-0.057460869791411524,-0.187042130566921,-0.12645203061820953
0.17838013172149658,-0.031018370574515872,0.17396169594139754,0.12382128825744396
0.19503936171531677,0.127424190214534,0.3285560095062528,0.2448938927355891
0.3407946228981018,0.2811326562703486,0.36050640906471965,0.33573502432447244
-0.00820237398147583,0.29782455591017754,0.1320975206998648,0.13845430583210783
0.29986725747585297,-0.05227583321587576,0.17836944122015794,0.15108257667507327
0.2602521479129791,0.25376488557718885,0.07146830105254436,0.16423840889881416
0.026939421892166138,-0.21743720050622567,0.0005047668762109699,-0.0473720612154094
-0.1866389662027359,0.07004562856279123,-0.22252150081200553,-0.14040908481598893
0.2529561370611191,0.20826821510558227,0.253902705966372,0.24225744102486133
0.240098237991333,-0.04279311489268291,0.19458763512906682,0.14662009833919593
-0.05968298017978668,0.3472151286659308,-0.003995816319282458,0.0698851289618948
-0.05977588891983032,-0.020116830273409846,-0.022752223428227136,-0.03134929151242361
-0.014570087194442749,0.3766026675070478,-0.06166900651915925,0.05967364181857164
0.5596318691968918,0.3163504417512365,0.5694552366058123,0.5037231960399382
0.4120352268218994,0.19120722119629752,0.28954767512285196,0.2955844495659752
-0.2419535368680954,-0.12459185746429385,-0.3394508750970446,-0.2613617861316196
0.11915968358516693,0.3355810823777425,0.06768015708655042,0.14752527003400256
0.20160208642482758,0.29177428816687356,0.15938147637801098,0.20303483183693077
0.23398135602474213,0.4606423240132708,0.41090325041271575,0.3791075452158611
-0.33363237977027893,0.4798870770858478,-0.0471838817518537,0.012971733452965373
0.13679522275924683,0.14688913378673782,0.2992060297752119,0.2205241040241021
0.04750290513038635,-0.07031947024275448,0.0799246950719961,0.034258206257906015
1.0893040597438812,0.2227689592603975,0.49646743280286915,0.5762519711525043
-0.20032109320163727,0.5094456429470133,0.3427042260840485,0.24863325047836826
0.4741804003715515,0.2536326938234977,0.34443133478117505,0.3541689409393498
-0.3441645950078964,-0.04376967266046781,-0.3619894173665402,-0.27797827560036115
0.4917774796485901,0.39816762895417807,0.48730264391667844,0.46613759910903124
0.24845342338085175,0.015931787208962867,0.2709149750721344,0.20155379018352088
-0.08676983416080475,0.31506774793319753,-0.22453414266013932,-0.05519259288697147
0.1969911903142929,0.3631701952555602,0.3701167077302431,0.3250987002575848
0.08648000657558441,-0.10949440083615426,0.18789807950106915,0.08819544118539212
0.6084336936473846,0.2353839044632769,0.49223607659033974,0.45707243782283524
0.2634917348623276,0.29430080599370095,0.2710775010980693,0.27498688576304176
-0.3223957121372223,0.5642690011258439,-0.0036738672509967845,0.058631388621657
-0.07318682968616486,0.457708678059032,0.118748142258568,0.1555045332225008
-0.011777356266975403,0.38839218920249885,-0.09268519126143566,0.04781111260316303
-0.3464290350675583,0.585539647593763,0.22936970350494212,0.17446250488402223
0.018173500895500183,0.00882498483055152,0.26098232859110454,0.1372407857270652
0.29408377408981323,0.46803722685162347,0.6158661519675718,0.4984633262191451
-0.01274387538433075,-0.10974207765542136,0.05485827090296436,-0.00319235280845585
0.30987244844436646,0.5785511442433756,0.5964995238460028,0.520355660094937
0.6061110943555832,0.39349422670214634,0.5436320701066524,0.5217173653177586
0.033762961626052856,0.3940823910115499,0.22522739322326799,0.21957503477103468
-0.053941160440444946,0.3709575415645573,-0.08266303369565181,0.03792257843320218
0.022777393460273743,-0.14203384987600695,-0.04734514492537285,-0.05348668656661973
0.0827176570892334,0.1738324608125005,0.16423699037877568,0.1462560246648213
0.5348359942436218,0.4070479350326838,0.40215586905507633,0.43654891684661457
0.33880142867565155,0.3177433179441971,0.27833475404649344,0.3033035636782089
0.34861433506011963,0.16990545771997473,0.32875817339480945,0.29400903489242836
0.25801466405391693,0.5135945255342084,0.2687916334955771,0.3272981141448199
0.4093920439481735,0.3215220583891262,0.5553361805804664,0.46039661587455816
0.15043465793132782,0.3282304675035255,0.3184830090475818,0.27890778588250426
0.4304052144289017,0.2610812539771563,0.4679329216664489,0.4068380779347389
0.32638074457645416,0.227773398974851,0.38667631442581074,0.33187669310073165
0.26997019350528717,0.2587670567640818,0.34968487797492304,0.30702675155480375
-0.06385447084903717,0.597038309861399,0.2131472698213245,0.23986959466375274
0.036080583930015564,0.37958079422708174,0.24944748623255342,0.22863908765555102
0.5688233375549316,0.4568923887610631,0.6291114308458531,0.5709846470019253
-0.20020991563796997,0.11410502260184384,-0.3330114939345614,-0.18803197022631224
0.31091804802417755,0.27008673443218756,0.44473064929628925,0.3676165202622359
0.05766436457633972,0.07295561918165781,0.172837866908217,0.11907392939360789
0.3645476847887039,0.5979414023240535,0.6125920411131986,0.5469182923347886
0.0015422552824020386,0.34621930901417924,0.2103565019739428,0.19211864206111673
-0.03179934620857239,0.3848852054018734,0.024144101791721634,0.10034351569418606
-0.02970823645591736,0.08255473807904606,0.21481330456525,0.12061827768840717
-0.9252154529094696,0.6077319164996093,-0.2138951196347487,-0.18631844391983943
-0.4390181005001068,0.3990554320778705,-0.3015642673623694,-0.16077280078674377
0.7131863236427307,0.4655177497871265,0.4870890300806383,0.5382205333977834
-0.3570353239774704,0.3939407323341682,-0.31064255802074014,-0.14609492692119563
0.02762940526008606,0.3541325594720932,0.27977695923069423,0.23532897079839193
0.5003551095724106,0.4155160544452234,0.6020867191125423,0.5300111505606797
0.3223635405302048,0.07030527411924627,0.23412309641700146,0.2152287518708635
0.5723186880350113,0.3650579773160309,0.6329777161683645,0.5508330244219428
0.20798374712467194,0.12408070142429903,0.296030174759105,0.23103119951679524
-0.05693206191062927,-0.07457622620759778,-0.044640918793237415,-0.05519753142617548
0.15774348378181458,0.14403584095206684,0.202230369110947,0.17656001573894387
-0.9695838689804077,-0.13619037630304778,-0.7723364357460888,-0.6626117791939083
-0.322140708565712,-0.03900606303350963,-0.14193265833263577,-0.1612530220661233
0.6647435128688812,0.34665996692083134,0.46015689520374004,0.48292931754929813
0.24031893908977509,0.052040768037469015,0.2818111957035019,0.21399552463356197
0.42222315073013306,0.3045246115027947,0.36886156054900665,0.36611772083273525
0.12804998457431793,-0.04166631352728302,0.17099690617255944,0.10709437084803845
-0.2727106362581253,-0.3527646294280249,-0.09010240369635286,-0.20142001826971398
0.4163040816783905,0.24031353043004214,0.44172725181519923,0.38501802893470777
0.2683206647634506,0.0779973431417537,0.25630380959587273,0.21473140677423747
0.35114526748657227,0.1317239416806383,0.30348355769231844,0.27245908113796186
0.3044770061969757,0.06804712925927091,0.37428388753979724,0.2802729776339603
0.2700650990009308,-0.0005313725528506409,0.35032613161442866,0.24254649741923437
0.18132856488227844,0.2302802445509467,0.24787867196394597,0.22684153834027926
0.42914755642414093,0.19123726983169897,0.2211940301739236,0.2656932216509218
0.6495522856712341,0.23753327049181555,0.40673808186211774,0.42514042997182133
-0.042409300804138184,-0.1706884059455829,0.004120377689890325,-0.05121423784248511
-0.01510310173034668,-0.07329649233875919,0.02890910062350545,-0.007645348205523744
0.2616036385297775,0.19056201647896334,0.3209326473512489,0.27350773742780965
0.18131136894226074,0.1872629572667234,0.23338736485324632,0.2088372639788692
-0.20828679203987122,0.1997623141903287,-0.2994859938614334,-0.15187411639310233
0.42396436631679535,0.37648260023314867,0.38246644032216515,0.3913449617985686
0.2797517031431198,0.3559979392618788,0.3980143821010189,0.3579446016517591
0.37834949791431427,0.3405893463919142,0.2597305293624384,0.3095999757577763
0.1673462986946106,0.26759782006210625,0.17399036337277224,0.19573121137556532
0.37389427423477173,0.1971617510820421,0.2554340836969688,0.2704810481776878
0.19663463532924652,0.3334270133852341,0.1694021655501451,0.21721649495369272
0.35686931014060974,0.049716703354438,0.35212393092974,0.27770846883863193
0.3976343423128128,0.19211819678341946,0.4640797608290426,0.3794780151885794
-0.06717100739479065,-0.23848387496787743,-0.003565614483844759,-0.0781965278325894
0.6249379068613052,0.18472431681178325,0.4814697716144827,0.44315044172551343
0.25477665662765503,0.055119501814466065,0.29402765203825426,0.2244878656296574
0.2582213580608368,0.26155445152155493,0.3560271368989407,0.3079575208450683
-0.1123894602060318,0.415279341124035,0.05618866960372273,0.10381680503136216
0.522400751709938,0.35672408447741855,0.4970184436922818,0.46829043089298006
0.4061218947172165,-0.08590754312888976,0.4216808789217371,0.2908940273579502
0.1871766895055771,-0.12601591444458796,0.27040709980412553,0.15049374366731005
-0.3432866930961609,-0.0467382365397549,-0.1412437341646968,-0.16812809949132734
0.2738426625728607,0.3281452423079187,0.36172060054579946,0.3313572764930946
0.3254893869161606,0.2074963118320141,0.37734652144684305,0.32191968541046523
0.1585606187582016,0.3067336041224413,0.08441693020490128,0.15853202082261136
0.2073412537574768,0.03248987329946781,0.3061073879912756,0.21301147575987397
0.3152885138988495,0.052127171091361196,0.3039995654063609,0.24385370395073314
0.20829947292804718,0.12990115383544446,0.16937685381115306,0.16923858359644944
-0.40652692317962646,-0.2599873647626599,-0.13480030923611705,-0.2340287266036301
-0.1293184757232666,0.24343214461851498,-0.015677709551267724,0.020689562448178232
0.35217729210853577,0.27843975851578395,0.3809977790778775,0.3481531521950187
0.2077568620443344,0.09872689818769498,0.28707127564679763,0.22015657788140616
0.40848205983638763,0.34107541230711796,0.347945680964216,0.3613622085179844
-0.15588901937007904,-0.23162677911945778,-0.09400945404695747,-0.14388367664586293
0.08042752742767334,-0.05423463584578384,0.15545109973915572,0.08427377276505023
0.014416202902793884,-0.2796379425960628,0.09705820849212721,-0.01777633067725362
0.31796251237392426,-0.026725848837919255,0.32002673129067766,0.23282253152934007
-0.016733616590499878,-0.16736947516218095,0.06246293037462091,-0.014794307750859752
0.28441159427165985,-0.08758128425435682,0.3270171458439593,0.2127161504263054
0.262578621506691,0.21795370664299196,0.3593516526481928,0.29980890836151713
0.16768334805965424,0.12068209431777913,0.2849600418687031,0.2145713815287099
0.16913096606731415,-0.0467382365397549,0.24867640435449964,0.15493638455913963
0.31689968705177307,0.2574342019644814,0.4554880136173918,0.37132747906275954
0.19216765463352203,-0.016968299100387153,0.20837989434777315,0.14798978605717028
0.01731082797050476,-0.03981740200896297,-0.015492407561134063,-0.013372847290181584
0.4857623130083084,0.1664805124059981,0.41907617595287894,0.3725987943300161
0.44361601769924164,0.3170745805374186,0.4190184660069709,0.3996818825626505
0.28360268473625183,0.3085073404445609,0.3312232887022724,0.3136391506463394
0.34363822638988495,0.289272890474321,0.38493659925145907,0.350696078841781
0.17072734236717224,-0.07016720288905218,0.14723881363707028,0.09875944168806516
0.3547874838113785,0.3969032948529518,0.30004794739785756,0.33794666836501136
0.2692447453737259,0.20258971751409494,0.4136584338780444,0.32478783266097744
0.4913061708211899,0.31644988675827934,0.39887306572367953,0.4013755472567071
0.6158216148614883,0.3206075521223614,0.43595014825101686,0.4520823658714709
0.46914541721343994,0.038508721102665955,0.4028849097410223,0.32835598944953764
0.5523087531328201,0.2364557576246472,0.4601435315083441,0.42726289344353885
0.23160715401172638,0.009509044796225833,0.12521217934127754,0.12288513937262682
-0.01612555980682373,0.20327608210130224,0.03845105869499831,0.06601315992111878
0.7144122421741486,0.33069487487101307,0.5134750813372339,0.5180143199299073
0.47999900579452515,0.16375746190915236,0.42807492863823626,0.3749765812450375
0.5402240455150604,0.0935787773767571,0.5053232893269178,0.4111123503864133
0.2665620297193527,0.25673525755706933,0.13781405655304216,0.1997313500956266
0.5387217104434967,0.2327455144501956,0.4977957511760389,0.4417646818114425
-0.06758029758930206,0.0741081740827984,-0.17676481102748753,-0.08675043639036968
0.38722339272499084,0.3067529143907645,0.3736095833032874,0.36029886843058256
0.6462190449237823,0.3223687350757906,0.4414896499616949,0.46289176998074066
0.26117368042469025,0.3388656711265035,0.20744258675899171,0.2537311312672943
0.33268508315086365,0.4037535992143506,0.41082867630654235,0.3895240087445747
0.0491933673620224,0.263980323406607,0.22479765042331581,0.19069224790381525
0.1685067117214203,0.24600447323594155,-0.0845079696741256,0.061373811402277656
0.5192773640155792,0.3944088594941404,0.3542092041869769,0.40552615797091834
-0.03259836137294769,-0.053785114510655437,-0.23375377285695254,-0.13847275539937703
0.3515508323907852,0.24475076636600848,0.3239762713543851,0.311063535366391
0.2471359223127365,0.2266969044725025,0.31328948178313504,0.27510294758787723
0.3331562876701355,0.13272744858582342,0.34243232193248174,0.2876870950302306
0.5698413550853729,0.16583986524922487,0.5038810332905276,0.4358608217289133
0.35660210251808167,0.3081020554996686,0.3474815566498652,0.33991681782937017
-0.07983048260211945,-0.06798790087888781,-0.0001683527579309215,-0.037038772249217276
0.4106583297252655,0.25656807964139383,0.24490839565508732,0.2892608001692085
0.5699449628591537,0.2093500606367875,0.45625514772606196,0.4229513297370163
0.3499385863542557,0.09177511007750917,0.4167075749690256,0.318782211592454
