ridge,knn,rfr,avg
0.15091896057128906,0.13005347795463296,0.21903643363808167,0.17976132645052134
0.14785730838775635,0.1646365504148562,0.2294044407508206,0.19282568507606343
-0.11779400706291199,0.0742841980825699,-0.048950105359216706,-0.03535250492469387
0.2221519947052002,0.0724474880336522,0.31791361946357616,0.23260668041650118
-0.4265071302652359,0.13941579146663277,-0.44747803369133776,-0.29551185154531967
-0.5631518810987473,0.20314811842763894,-0.6600346735879771,-0.4200182774617656
-0.0788964033126831,-0.05010293759406253,-0.19519237401447895,-0.12984602223392588
-0.04484599828720093,0.2596054573289757,-0.09595950709494228,0.00571011121297256
0.2668887823820114,0.12404088980371548,0.3073694138611041,0.25141712497698376
0.2978956252336502,0.1305320649546512,0.3073563421457903,0.2607850936199705
-0.03060363233089447,-0.029204494006158873,-0.021376211719790063,-0.02564013744415837
-0.1578654944896698,0.13948583757591243,0.05017855367079212,0.020494362606956716
-0.2079482227563858,-0.016164423408096807,-0.29869090543583887,-0.2053736142590401
0.16622139513492584,0.1388517703290328,0.2283381200745127,0.19043735140324602
-0.4374145567417145,-0.11637572482981555,-0.4702120992663943,-0.3735536200260796
-0.1452520489692688,0.19395311490533854,0.052783618749232104,0.03856707585863349
-0.12862789630889893,0.1011467279625387,0.06527249410330013,0.025765954965060008
0.21023941040039062,0.2354894388217123,0.3314820225658622,0.2771732235884568
-0.08852358162403107,0.217373260644651,0.03609619780202633,0.05026051865616815
0.2850677818059921,0.10425932857803864,0.32882198981844224,0.2617427725052288
0.17445430159568787,0.09597986177366165,0.23619874397279755,0.18570791282873617
-0.6080453395843506,-0.07650242566110198,-0.510161257530006,-0.4262175700763661
0.03159657120704651,0.19650234785590395,0.17374738094419676,0.143898420237836
0.10234706103801727,0.2524278318518281,0.2295062315520635,0.20344683899849308
-0.009749606251716614,-0.0275503025419363,0.0783815249472372,0.02986578527520537
0.2096894532442093,0.18078998170742522,0.31724699276132123,0.2562433551185692
0.009222343564033508,0.1526817049855277,0.20227160404303818,0.1416118141589094
-0.4703776091337204,-0.17660801074141325,-0.4180899711798961,-0.37079139055873145
0.36069610714912415,0.29817230620899593,0.36347620286932214,0.3464552047741911
0.40028855204582214,0.4393551755649501,-0.22263415727625332,0.09859385326456639
0.2308463752269745,0.24200691375980032,-0.21227958007076442,0.012073532211311494
-0.159280464053154,-0.009304025746227655,-0.16226192221695865,-0.12327708355832473
-0.3888041526079178,0.13611908651511329,-0.3754264579499303,-0.25088449549816627
0.07086557149887085,0.09329419219487561,0.22688912381813908,0.15448450283250614
0.009438738226890564,0.09936305657432369,-0.12467538892282783,-0.03513724576111035
0.06330738961696625,0.2443395604704488,0.14535536918732073,0.14958942211551413
0.07408033311367035,0.16761605641048014,0.17832611541482962,0.14958715508845244
0.011818811297416687,0.31522588227620624,0.30333936891477864,0.23343085785079504
0.13058245182037354,0.20187803967164117,0.23810923306433296,0.20216973940517016
-0.05262063443660736,-0.26660960279073803,-0.1150210728204282,-0.13731809571705045
0.215721994638443,-0.0023065481373337857,0.10976465666300848,0.10823618995678155
-0.14550651609897614,0.11033721029258961,-0.036003836606098336,-0.0267942447546458
-0.11151638627052307,-0.20448150131187784,-0.16357895895952487,-0.16078895137536264
0.14464281499385834,-0.03537482949277635,0.10988362562141168,0.08225880918597633
-0.27769148349761963,0.22308959087635755,-0.23688516585308053,-0.1320930560818558
0.18667055666446686,-0.012936250165937304,0.11707678756570651,0.10197197040748565
0.03496211767196655,-0.0038494821014768707,0.18429944921912725,0.09992788350218604
0.13350878655910492,0.15015239525868354,0.11730379274686645,0.12956719182788035
0.1361609399318695,0.25560373417141324,0.21196437809079655,0.20392335757121896
0.2808890640735626,0.2467299021975959,0.18091529267708067,0.22236238790632998
0.33968856930732727,0.009929187138876056,0.3681211949822577,0.2714650366026797
0.339662566781044,0.2030770527567673,0.2783180161892155,0.2748439129790606
0.13251028954982758,0.2731559637066644,0.248133401890597,0.2254832642594215
0.20440639555454254,0.24269086781656032,0.19352283875280993,0.20853573521918067
0.3443674147129059,0.25146293007388887,0.335388542734876,0.3166518575641367
-0.11958925426006317,0.14439111641960745,-0.1823377164430287,-0.08496839268162829
-0.041740819811820984,0.22213590426655974,0.08605515078044791,0.08812634650390865
0.14269892871379852,0.1904793720997603,0.20592414390240382,0.18625664715459161
0.26868027448654175,0.15698684509777294,0.22133563398654954,0.21708459688935344
0.1392412781715393,0.17211280104706547,0.21167390875041817,0.1836754741798603
0.019572749733924866,0.1948875895560478,0.09749017266631627,0.1023601711556513
0.23012767732143402,0.18377889923842494,0.247251337623828,0.22710231295187874
0.15283440053462982,0.1245625586080169,0.15424915458784916,0.14647381707958626
0.2555701434612274,0.19463475698653704,0.3486098805220441,0.28685616537296316
-0.17256596684455872,0.2096172087353706,-0.18614233207248143,-0.08380835556353775
0.23598934710025787,0.24447889822778646,0.31766278513781393,0.27894845390091805
0.17501351237297058,0.20518657237486962,0.13791177002379476,0.1640059061988574
-0.1259291172027588,0.13760560332782149,-0.042523767273930826,-0.01834276210569974
-0.1142314076423645,0.27284879310186966,0.164411516616927,0.12186010467333978
0.13986577093601227,0.10760608859905534,0.08808618004258216,0.10591105490505798
0.2425117939710617,0.19213425914799498,0.23819016295359408,0.2277565947565612
0.2714585065841675,0.2531512794032995,0.17892150410061722,0.22061319854717537
0.16870681941509247,0.13713511667015355,0.20974467038392708,0.18133281921327504
0.25868813693523407,0.12501274119539957,0.23071853034061035,0.21128448470296357
0.2862462103366852,0.2595002247353028,0.29640424396419135,0.2846387307500927
0.13254471123218536,0.1861311204552506,0.22129919874299386,0.19031855729335592
0.303152859210968,0.19018093406882347,0.23937435403435686,0.24302062533712632
0.13289912045001984,0.1762517068393447,0.27725611633718683,0.21591576499093457
0.25771935284137726,0.24356968004618368,0.3108711777823636,0.28075784711307206
0.421410009264946,0.21130597394555808,0.2688934928500769,0.29262574222766446
0.31651678681373596,0.2666656625782448,0.2911326343667506,0.2913619295313705
-0.2536311596632004,0.16216676524588236,-0.2928677564714072,-0.16929997684003312
0.35216447710990906,0.25956140474150224,0.3907493372665889,0.34830613909614727
-0.06791704893112183,0.1567733250681081,0.10884001908888631,0.07663407857868973
0.17779602110385895,0.23139172108825035,0.20439271742640014,0.2044932942612274
-0.5101834237575531,0.013573805670471489,-0.1757239135712057,-0.21201436130737325
0.021938294172286987,0.19823133364166376,0.23923239759245063,0.174658605749713
0.2824953496456146,0.22068293726531907,0.22722293685837103,0.23940604015691894
0.23428046703338623,0.24074399337388835,0.21987737896811435,0.22869480458587582
0.3486487716436386,0.18299339470089482,0.41120020933180945,0.3385106462520381
0.39723560214042664,0.18663953035572536,0.35338539867534513,0.32266148246171056
0.26422707736492157,0.2144806233716282,0.26793769798511063,0.25364577417669276
0.1731841266155243,0.22731891478686325,0.22431422693295874,0.21228287381707628
0.00994807481765747,0.16528630581626352,0.1795198991627904,0.13356854473987545
-0.15527553856372833,0.14882190006331553,0.050661209168106985,0.02371719495895029
0.44449515640735626,0.22060675397242058,0.35932284227433237,0.3459368987321104
0.24272939562797546,0.18762034252169477,0.28063409854865723,0.24790448381174618
0.398826539516449,0.2205440083752569,0.2690411097795189,0.2893631918626859
0.008317306637763977,0.2393811727976835,0.0496271826851319,0.08673821120142783
0.2877117246389389,0.2166329964144443,0.2371452685219291,0.24465881452431038
-0.42070016264915466,0.18044140306017473,-0.2753633815477732,-0.19774638067113157
0.44198985397815704,0.24336903854280756,0.4470051678193299,0.3948423070399061
0.1870010942220688,0.2420925943892831,0.36156637397489705,0.2880566091402865
0.31524328887462616,0.20540954981509135,0.2725812284481599,0.26645382389650935
0.24754419922828674,0.1717314464306276,0.23535421950799518,0.2224960211687262
0.24126654863357544,0.23438412614717843,0.2605057271120257,0.2491655322512013
-0.13428938388824463,-0.03537482949277635,-0.12480751872496926,-0.10481981270773988
0.38084936141967773,0.2387690009851137,0.3397056147826054,0.3247573979925006
-0.03558158874511719,0.2035858974168119,-0.15905206320575477,-0.037524954434953704
0.3334517478942871,0.1570643878331322,0.30186911431805996,0.2735635910908848
0.32656244933605194,0.2707837905515827,0.3805711022172064,0.3396221110805119
0.30136799812316895,0.20793108575482597,0.3358740180879737,0.2952617800134856
0.1772075891494751,0.17169544238621207,0.34041034634408723,0.2574309310559654
0.3103521764278412,0.2764609029648923,0.3660856840207959,0.3297461118585813
0.41725701093673706,0.22870557954771004,0.30317497303738833,0.3130781341398059
0.4246184378862381,0.13906323252568972,0.31338215059852187,0.29761149290224287
0.09664875268936157,0.20801676090165386,0.160634248415606,0.15648350260555688
0.2539427578449249,0.19196998856658543,0.25849646014602323,0.2407264166758892
0.08111710846424103,-0.009618826481471929,0.09826696212099977,0.06700805155619216
0.38720703125,0.17121256069801666,0.4163674656706959,0.3477886308223521
0.06119796633720398,0.1470324237786591,0.21977067703753,0.16194293604773077
0.21430504322052002,0.21905113427234674,0.32225201838475487,0.26946505356559414
-0.5116342008113861,-0.27054186297642085,-0.4988153106515814,-0.4449516712727425
-0.12210987508296967,0.4068302689716194,-0.06241598713280201,0.039972104905761426
-0.09745165705680847,0.11710473682329248,0.006921263501083178,0.00837390169216259
-0.22822897136211395,-0.017154221875108316,-0.08389823585068922,-0.10329491623465017
-0.11333553493022919,0.13425270872467882,0.020176601561706514,0.015317594229465664
-0.08599591255187988,0.1355131062638,0.058378007872432115,0.04156830236419609
-0.29709793627262115,-0.209532152526544,-0.3225200289287226,-0.2879175366641526
-0.20805004239082336,0.21592334612887207,0.15113956828895175,0.07753811007898806
-0.09822209179401398,0.08091693552599202,-0.018400811538480142,-0.01352669483624556
-0.22504745423793793,-0.21489141408968862,-0.026875620337501783,-0.12342252725065753
-0.06869283318519592,0.21326485861376676,0.19258359330220579,0.13243480300824562
-0.30246680974960327,0.10058541871169792,-0.16070771323433466,-0.13082420437664366
-0.32267411053180695,0.08599525530463235,-0.27314562082440724,-0.19574252421899727
-0.10559213161468506,0.1563811625398588,-0.08658018041704482,-0.03059283247722898
-0.006157353520393372,-0.22503088765930623,0.09301183451698171,-0.011291143036434047
-0.0450940877199173,0.06779305608361351,0.13858531504513188,0.07496739961349
-0.31916438043117523,0.22390564675277713,0.011647845170564436,-0.017990760834317308
0.052675992250442505,0.22424173755426682,0.23564825224492045,0.18705355857363754
-0.6653984785079956,-0.2702636809402333,-0.3404391601671669,-0.40413511994564066
-0.002411261200904846,0.04041705435029082,0.12366088271562106,0.07133188964515702
-0.17877160012722015,-0.03900072880086083,-0.3261122013854386,-0.21749918292473955
-0.048053085803985596,0.12178903866505947,0.05407550671404242,0.04547174157228968
-0.15544426441192627,0.09651194780976265,-0.1541734294148869,-0.09181979385798436
-0.27984848618507385,-0.10312956675470768,0.019962253141204794,-0.085763386664343
0.005615130066871643,0.2394647438817469,0.23150157864736365,0.17702075781083645
-0.4012235552072525,0.17382061490182,-0.2953531786652224,-0.20452732440896934
-0.15097078680992126,-0.034102716705531055,-0.14594323302544032,-0.11923999239158324
-0.07549622654914856,0.08577811817806798,-0.2396506240977425,-0.11725483914164139
-0.12626013159751892,0.11769923129930988,-0.07522333018984115,-0.03975189016947284
-0.3305034339427948,-0.25595016869606674,-0.29945890822785504,-0.2963428547736429
-0.02237856388092041,-0.032684675698422316,-0.035761178831847935,-0.031646399310759646
-0.1255800575017929,0.1350332626603552,0.08613186629282205,0.045429234436051597
-0.11693984270095825,-0.27683057007639716,-0.036086992640543214,-0.11648609951461046
-0.4008989781141281,-0.2915055516829097,-0.21522692206379926,-0.28071459348115907
-0.20832644402980804,0.03585064715834891,-0.00041147119442536573,-0.043324684815077466
0.06178785860538483,-0.27683057007639716,-0.004195494572173275,-0.05585842515383972
-0.27816253900527954,-0.26660960279073803,-0.25216690915676304,-0.26227649002738596
-0.9311984181404114,-0.20253564108316344,-0.5795046166407865,-0.573185823126287
-0.2854984253644943,-0.21926856885728993,-0.11092332484101478,-0.18165341097595344
-0.10354198515415192,-0.06636557034867462,-0.1324480514348556,-0.10870091459313444
-0.3683755695819855,-0.18388528372450436,-0.39193336972367265,-0.3340318981884588
-0.18125325441360474,-0.059102870702207294,-0.23584689215281324,-0.17801247735535963
-0.4146323502063751,-0.2805830273521767,-0.4020937754969646,-0.37485073213812026
-0.40342821180820465,-0.06600672407090145,-0.41984331348634585,-0.32728039071294945
-0.022381991147994995,0.08077415421357508,-0.05250365943441164,-0.0116537889508108
-0.1194433718919754,0.298562651067461,0.2899163381627084,0.18973798887522558
-0.032252535223960876,0.19041144943241609,0.09239968417147136,0.08573957063784948
-0.37713104486465454,-0.03540826273349569,-0.20981873196043468,-0.2080441928797549
-0.24957534670829773,-0.11032843234671287,-0.36780707073469476,-0.27387948013110003
-0.2709481865167618,-0.13333906193088738,0.013678025618141212,-0.09423279930284169
-0.08226992189884186,0.07443627577390773,0.19089997785284676,0.09349157739518985
-0.05016420781612396,0.15491927572507613,0.18116952615489826,0.11677353005468717
0.03876626491546631,0.13220004245752856,0.10608288309712612,0.09578301839181178
-0.04145556688308716,-0.05572486536216274,-0.061462869282052426,-0.055026542702338685
-0.11017277836799622,0.14166766240781892,-0.024198153715070697,-0.004225355847579673
-0.185891792178154,-0.2025356410831634,-0.2352235042900957,-0.2147186104603772
-0.3682056814432144,0.04181601483246516,-0.30613099332934657,-0.2346629133173606
-0.14625012874603271,0.19497332759096023,0.1988453128736154,0.11160345614803957
-0.015644848346710205,-0.058638642188851536,-0.025299874094930855,-0.031220809681355863
-0.11071911454200745,0.2362475314184116,0.05722085974767448,0.059992534092938275
-0.152669757604599,-0.12935844416869424,-0.2355066228259371,-0.18826036185629186
0.0739307701587677,0.1583820157064745,0.10822577004360381,0.11219108148811247
0.5013263374567032,0.4331620997645863,0.5209380143926922,0.4940911165016685
-0.045660778880119324,0.23222398739689967,0.27487189303080045,0.1840767486445953
-0.28373102843761444,-0.010054032547702225,-0.4062525091703077,-0.276572519831483
0.006659030914306641,0.06984057147469407,-0.0275418235950045,0.005353988799747926
0.04126398265361786,0.1108440358625618,-0.17248725761157502,-0.04821662417674259
0.07390406727790833,0.46006133669466304,0.3964535452755629,0.33171812363092434
-0.1955176442861557,0.17055667563837604,-0.11518357818299595,-0.06383203125344289
0.008455455303192139,0.23015357918463925,0.16400514394499888,0.14165483059445727
-0.1093469113111496,0.4684373489183321,0.11772903735244865,0.14863712807801996
-0.3366757929325104,0.013575584293492676,0.19091263709762996,0.01468126638906056
0.03668425977230072,0.3649680991015769,0.20559460741333738,0.20321039342513808
0.17081022262573242,0.16761927738906923,0.1226921660348574,0.1459534580211291
-0.4589617848396301,-0.18227767698016353,-0.46648287935698,-0.3935513051334384
0.04487641155719757,0.45847766866416145,0.32505993401250527,0.28836848706159235
0.16825297474861145,-0.05333166138669384,0.22760012837472995,0.14253039252784439
-0.0358632355928421,0.09439235805890298,-0.26794881504308504,-0.1193421269050273
-0.04913151264190674,0.14210864150582245,0.10985213287914707,0.07817034865555246
0.0026187896728515625,-0.1799662593818622,0.011181718564234304,-0.038746008145135506
0.12430329620838165,0.23249632985572033,0.15566889301043493,0.16703435302124298
0.20910876989364624,0.10278931976317628,0.056150815497779206,0.10604993016309523
-0.2796039581298828,0.2552237477285356,-0.13198372563114916,-0.07208691541591138
-0.10912880301475525,0.08531146221714096,-0.22953052209238112,-0.12071959624559413
-0.19923724234104156,0.14304382302420016,-0.3147086405194806,-0.17140267508895066
0.36949579417705536,0.34177502906486573,0.49438918114391434,0.4250122963824374
-0.1460578292608261,0.2548962297015666,0.04995332563670111,0.052186262928535676
0.32443076372146606,0.3739233870238861,0.5544282496674252,0.45180266252005064
-0.11534757912158966,-0.11192959446907874,-0.22520719102769768,-0.16942288891151594
0.4051990360021591,0.4403249994115825,0.4192040476508001,0.42098303267883547
0.10871385037899017,0.22339267980429736,0.24335728264997283,0.20470527387080828
-0.15614989399909973,0.17330963648252332,-0.07930202644932607,-0.03536107760380714
-0.09353651106357574,0.06608497628171049,-0.30018173180586116,-0.1569537495983969
-0.0793098509311676,-0.03210359059306915,-0.22383936857952172,-0.13977304467082005
-0.05880457162857056,0.18941547646498896,0.04766608325150152,0.05648576783485536
0.03252768516540527,0.3388438846686938,0.32030778024239753,0.2529967825797235
-0.05119544267654419,0.16398997258773024,0.14683114255302068,0.10161420375430685
0.1205710619688034,0.07964958351682379,0.04499328892458107,0.07255180583369733
0.41826584935188293,0.3456235480293116,0.4753483225117836,0.4286465106011904
0.278423935174942,0.1886869429489214,0.34375935222467957,0.2886573956433056
-0.027960047125816345,0.17336611170948987,0.03256146424256227,0.05263224826719952
0.19692547619342804,0.10053300447875688,0.2812585473459468,0.21499389384101963
0.2131693810224533,0.16819219997106155,0.31955700000037235,0.2551188952485649
-0.10752983391284943,0.22356448641156784,0.1605452226744633,0.10928127446191126
-0.12453097105026245,0.3572488204230034,0.014258210949600572,0.06530856781798552
-0.20578956604003906,0.14485840416468665,0.05412589467942398,0.011830156870873888
0.36319607496261597,0.3132676176103295,0.5199053354920249,0.4290685908892488
-0.44967421889305115,0.1093775551541066,-0.3783952979354023,-0.27427181490243724
0.013490676879882812,0.26302664670410286,0.3026053072400844,0.22043198451603863
-0.19363941252231598,0.01206480670704035,-0.047409508076056095,-0.06909840549184695
0.1654650866985321,0.34315742240632163,0.41300825724325263,0.33365975589783975
0.013720110058784485,0.22508202716002293,0.17994206883155336,0.14967156872047854
-0.06791843473911285,0.134008414370487,-0.29078886770179996,-0.12887193894305643
-0.04633167386054993,0.25973762250311166,0.08811755198591525,0.09741026315359806
-0.8811119794845581,0.41768148660786664,-0.17738103392894852,-0.20454814018364714
-0.3553423285484314,0.22729761680531496,-0.4446055740375926,-0.2543139649545754
0.025590643286705017,0.447075038361634,0.2544119279422035,0.2453723843831865
-0.24987082183361053,0.1531406895010785,-0.34856963344439135,-0.19846734980532868
-0.05012321472167969,0.12122040011973403,0.040489426222706834,0.038019009460867004
0.37410661578178406,0.3011455420596124,0.4137749815268975,0.3757005302237979
0.1534470170736313,-0.07819610487180932,0.11730326333908453,0.07746435971999775
0.36076556146144867,0.20208809851960205,0.49037747201337195,0.3859021510019487
-0.04889047145843506,0.041361540501088465,-0.03251194613146848,-0.01813820580507089
-0.28428103029727936,-0.09591651029497311,-0.24247081166048495,-0.2162847909783056
-0.031168177723884583,0.011265180846526253,-0.01926874361796856,-0.014610121028323863
-0.9947901368141174,-0.17646122670380987,-0.7295087419396619,-0.6575672118493128
-0.4074334353208542,-0.09255844396006556,-0.23159096246394806,-0.24079345105220396
0.19099828600883484,0.17780139661042216,0.2847576489642267,0.23457874513692759
0.05263124406337738,0.06807724340277617,0.11343006923420156,0.08689215648363917
0.15060372650623322,0.24025106806572277,0.2551641520580463,0.22529577467201217
-0.1220141053199768,-0.08917781857463365,-0.014538043542536537,-0.06006700274492088
-0.4580937623977661,-0.2805830273521767,-0.2504087167563588,-0.3098735558156651
0.18776068091392517,0.25728892779046586,0.32536109386583234,0.27394294910901396
0.12656810879707336,0.030567741110741946,0.1183809268794347,0.09847442591667119
0.10520054399967194,0.1005933463131023,0.1279621556482386,0.11542955040231286
0.015478402376174927,0.059954983292467394,0.05974135301601395,0.04872902292516756
0.1573069542646408,-0.048798476460704975,0.036432205883429825,0.04534322239269887
-0.11933545768260956,0.17043898746391356,0.13471002088566933,0.08013089288816067
0.11351083219051361,0.14935822052517572,0.21899601785700334,0.175215272107424
0.17353416979312897,0.2349099192031627,0.19820816573240166,0.20121510511527374
-0.20665457844734192,-0.2139025152890737,-0.14053725365668882,-0.1754079002624483
-0.18291433155536652,-0.045788054989803074,-0.05448575056432336,-0.08441847191845407
0.09545157849788666,0.10341706897104957,0.13515068924550452,0.11729250648998632
0.11521869897842407,0.25487196529993944,0.25530370408690434,0.22017451811304306
-0.3282305747270584,0.1675302951137736,-0.29557035417333005,-0.18796024698998623
0.10135206580162048,0.2282479024164813,0.21880093619910645,0.19180046015407867
-0.021044746041297913,0.27877475773433474,0.22734155724298646,0.17810328154475244
0.0461551696062088,0.21982701050825465,0.19791205365455858,0.16545157185589515
-0.13746415078639984,0.28934836341493286,0.1204635051661854,0.09820280574022595
0.03497070074081421,0.2243270195368372,0.17920995126320866,0.15442940570101718
-0.09752394258975983,0.22794221477994137,0.14483838362607737,0.10502375986058407
0.01315772533416748,0.08959381962459433,0.081878267554141,0.06662702001676095
0.14707303047180176,0.12081806714857135,0.29866629307777515,0.21630592094398085
-0.27336765825748444,-0.26097249390251265,-0.2019016976258305,-0.23453588685291452
0.24829037487506866,0.22594271189634924,0.2671373832162741,0.25212696330099155
0.09981968998908997,0.0733455263168465,0.10996592401836035,0.09827426608566428
-0.025319114327430725,0.1837374526115078,0.19186161420208583,0.1355353916720622
-0.0712466686964035,0.1833594710088422,0.007013036606903449,0.0315347188815614
0.19378769397735596,0.2654151765644811,0.31440045347422574,0.27200094437257216
0.1550772786140442,-0.04578805498980307,0.15280473463178257,0.10372467322195156
0.006440326571464539,-0.18779405056732412,0.021969176301386756,-0.03435384284827152
-0.4610982984304428,-0.0886997607943183,-0.23456939864671159,-0.25473421412954605
0.05714006721973419,0.23669886212340188,0.15873889877882755,0.15282918172519777
0.01444043219089508,0.1906366476758724,0.28190464124152737,0.19222159058745555
-0.10566151142120361,0.21439698324296297,0.04850818011139106,0.05143795801113537
0.06886063516139984,-0.04108976522598325,0.07098462375762059,0.04243502936266444
0.09121586382389069,-0.057659082439218176,0.1318143371386219,0.07429636391547907
0.054018035531044006,0.03315738093016498,-0.021949866343153143,0.010818920943725677
-0.6151926070451736,-0.25595016869606674,-0.18161343147082407,-0.30859240967072216
-0.15278096497058868,0.1348298734529591,-0.22875646658749507,-0.11886600617315493
0.13724443316459656,0.14653528616442107,0.16233123382570952,0.15211054674510915
0.027665898203849792,0.05924635474352909,0.02444473544425685,0.03395043095897314
0.02624356746673584,0.23027155840296562,0.19953486269708726,0.163896212815969
-0.34724022448062897,-0.2565622370092931,-0.227288049390953,-0.264594640067957
-0.13933338224887848,-0.0702619334855808,0.07411420278361071,-0.015341727541809465
-0.1676035225391388,-0.27377210715056494,-0.19910255341920952,-0.20989518413203068
0.023413673043251038,-0.0788997783473137,0.07210171925214434,0.022179333300056506
-0.2447703331708908,-0.2252371347682845,-0.2122725980300006,-0.22363816599979414
0.006423816084861755,-0.1370343641040741,0.06203523345961323,-0.001635020274996471
0.07137647271156311,0.16164696689890795,0.2266543259453268,0.17158302287528115
0.09739671647548676,0.08031124979959307,0.035620832900480744,0.06223740801901033
-0.07006199657917023,-0.06840965968242119,0.06280809921149663,-0.0032138644596495375
0.10528704524040222,0.001168390698011018,0.11521723465811781,0.08422247631366221
0.06769898533821106,-0.04491760448000197,0.07159019982672857,0.04149044512791655
-0.20929983258247375,-0.07576059593692658,-0.2738417968917094,-0.20818600557570477
0.4617980867624283,0.051377847866904504,0.2776350313106115,0.26711149931263894
0.14174121618270874,0.2542789175135871,0.2521382609088447,0.22507416387849632
0.15005677938461304,0.2178594507454609,0.3216973673111443,0.2528277411880906
-0.015127107501029968,0.2684564346051468,0.28908674241453486,0.20787570298329663
-0.06930124759674072,-0.12407436161968514,-0.1126475794104369,-0.10466769200932492
0.07419687509536743,0.20548490664824046,0.11475241601194368,0.12729665344187382
0.17320650815963745,0.15375388588670524,0.18410413899525296,0.17379216800921216
0.13812583684921265,0.17522178024126933,0.21432688054030183,0.18550034454277142
0.06861221790313721,0.2670820376071676,0.32205048159628097,0.24494880467571667
0.31784456968307495,0.11664992407306572,0.34024435741681514,0.2787458021474427
0.3133533149957657,0.2195550052705097,0.4369955260391896,0.3517248430861637
-0.11988143622875214,0.3944627739671061,0.10653357360486025,0.12191212123701861
-0.32654324173927307,0.11503180641322396,0.03301903857315228,-0.03636833954493614
0.39564627408981323,0.1579513463544202,0.34885987376023386,0.3128293419911753
0.16011042892932892,0.18052008188531446,0.2995984537970092,0.23495685460216545
0.19565615057945251,0.11952786235331914,0.3075274692509501,0.23255973785866796
-0.23845909535884857,0.2033554938378262,0.0753111169015869,0.028879658070537856
0.11686736345291138,0.23966852514446366,0.3077597094260794,0.24301382686238346
-0.2751252353191376,0.030079219958971948,-0.27327019528661206,-0.19789660148334742
0.012060508131980896,0.26383435222589535,0.17139346887757212,0.15467044952825512
0.30156686902046204,0.26692889098527833,0.24050467439703166,0.26237627719995094
-0.17948172986507416,0.21922673293264294,0.03537197659720585,0.02762223906549512
0.16371767222881317,0.19107021314798203,0.3230510419956466,0.2502224923420221
-0.24394947290420532,0.2026640446320239,0.05128336315460093,0.015320324509255107
-0.11107316613197327,0.20045135030214312,-0.08809448711316271,-0.021702697514038895
0.032635003328323364,0.26661346058263796,0.25785257408921924,0.20373840302234997
-0.03514246642589569,0.05182065349124825,-0.23826633755798646,-0.11496362201265509
0.11057019233703613,0.15390455045846485,0.15776502845685766,0.1450011999273041
0.19681420922279358,0.13681082998476407,0.2567878879339454,0.2118002037688621
0.04418283700942993,0.12309531141437415,0.21534880892201308,0.14949394156695756
